latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,87.55701,36.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-06T16:00,18.1,0.00,59,1008.4,10.8,27.0,270,279
2024-03-06T17:00,17.5,0.00,61,1008.2,10.3,25.6,258,267
2024-03-06T18:00,16.7,0.00,63,1007.9,9.9,24.9,251,259
2024-03-06T19:00,16.1,0.00,66,1007.4,10.2,25.0,252,258
2024-03-06T20:00,15.8,0.00,67,1007.1,11.9,27.5,256,259
2024-03-06T21:00,15.3,0.00,69,1006.5,10.8,25.6,272,272
2024-03-06T22:00,15.3,0.00,68,1006.3,9.1,22.8,277,282
2024-03-06T23:00,13.7,0.00,75,1006.7,7.2,19.1,267,281
2024-03-07T00:00,13.2,0.00,77,1007.8,7.6,18.3,245,260
2024-03-07T01:00,14.3,0.00,79,1009.4,7.2,16.9,252,268
2024-03-07T02:00,16.6,0.00,73,1010.4,8.0,16.6,260,265
2024-03-07T03:00,19.1,0.00,64,1010.9,7.6,10.8,267,270
2024-03-07T04:00,21.3,0.00,55,1011.1,9.0,11.5,268,270
2024-03-07T05:00,23.2,0.00,48,1010.9,11.0,13.9,259,260
2024-03-07T06:00,24.7,0.00,42,1009.8,12.5,15.7,258,259
2024-03-07T07:00,25.7,0.00,38,1008.2,13.4,17.0,264,265
2024-03-07T08:00,26.4,0.00,35,1006.7,13.7,17.7,265,268
2024-03-07T09:00,26.8,0.00,34,1005.3,14.5,18.8,264,267
2024-03-07T10:00,26.5,0.00,32,1004.7,14.2,19.2,263,264
2024-03-07T11:00,25.1,0.00,39,1004.7,9.8,18.5,262,263
2024-03-07T12:00,21.9,0.00,47,1005.1,8.5,21.4,258,263
2024-03-07T13:00,19.7,0.00,52,1006.4,8.3,21.1,252,256
2024-03-07T14:00,19.1,0.00,52,1007.7,9.0,24.4,254,256
2024-03-07T15:00,18.3,0.00,51,1008.3,8.6,23.6,285,282
2024-03-07T16:00,17.9,0.00,54,1008.8,9.2,24.4,296,292
2024-03-07T17:00,17.6,0.00,56,1008.5,9.0,23.9,293,291
2024-03-07T18:00,16.9,0.00,60,1008.0,8.0,22.0,280,280
2024-03-07T19:00,16.0,0.00,64,1007.7,7.4,20.6,256,264
2024-03-07T20:00,15.6,0.00,67,1007.5,7.8,20.8,248,256
2024-03-07T21:00,15.2,0.00,71,1007.4,8.1,21.4,257,262
2024-03-07T22:00,15.1,0.00,71,1007.0,9.1,22.9,252,262
2024-03-07T23:00,15.0,0.00,70,1007.3,9.6,23.7,250,260
2024-03-08T00:00,14.7,0.00,71,1008.0,10.1,24.4,253,262
2024-03-08T01:00,15.3,0.00,75,1009.2,8.9,21.2,249,260
2024-03-08T02:00,17.7,0.00,70,1010.0,9.5,19.4,245,259
2024-03-08T03:00,20.2,0.00,61,1010.9,9.0,13.0,270,270
2024-03-08T04:00,22.3,0.00,54,1011.1,11.3,14.7,287,287
2024-03-08T05:00,24.3,0.00,49,1010.4,12.2,15.5,294,295
2024-03-08T06:00,26.3,0.00,42,1009.6,13.6,17.8,287,288
2024-03-08T07:00,27.7,0.00,32,1008.2,17.5,22.9,278,278
2024-03-08T08:00,28.2,0.00,30,1006.7,19.1,25.0,274,276
2024-03-08T09:00,28.2,0.00,30,1005.8,19.1,25.6,267,268
2024-03-08T10:00,27.7,0.00,32,1005.1,19.0,26.6,260,261
2024-03-08T11:00,26.7,0.00,35,1005.3,14.4,25.6,266,267
2024-03-08T12:00,24.2,0.00,39,1005.4,11.2,26.3,255,261
2024-03-08T13:00,22.3,0.00,43,1006.7,11.6,27.9,248,255
2024-03-08T14:00,21.5,0.00,43,1007.7,12.9,30.1,252,258
2024-03-08T15:00,21.1,0.00,43,1008.3,13.7,31.7,256,262
2024-03-08T16:00,20.4,0.00,44,1008.4,12.8,30.3,254,260
2024-03-08T17:00,19.6,0.00,46,1008.5,11.6,28.3,248,255
2024-03-08T18:00,18.7,0.00,50,1008.3,11.3,27.6,248,253
2024-03-08T19:00,18.2,0.00,51,1008.1,12.5,29.0,252,256
2024-03-08T20:00,17.5,0.00,53,1007.9,11.8,27.8,258,265
2024-03-08T21:00,16.9,0.00,53,1007.6,10.9,27.0,262,271
2024-03-08T22:00,16.2,0.00,55,1007.4,9.7,25.2,266,273
2024-03-08T23:00,15.2,0.00,58,1007.6,9.0,24.3,272,277
2024-03-09T00:00,14.6,0.00,60,1008.3,8.6,23.8,285,285
2024-03-09T01:00,15.6,0.00,64,1009.7,8.3,22.1,288,289
2024-03-09T02:00,18.1,0.00,61,1010.9,10.2,21.1,280,287
2024-03-09T03:00,20.7,0.00,54,1011.9,7.9,12.1,286,287
2024-03-09T04:00,22.9,0.00,49,1011.9,7.6,10.1,267,270
2024-03-09T05:00,25.1,0.00,44,1011.5,9.4,11.9,268,270
2024-03-09T06:00,26.9,0.00,31,1010.4,13.7,17.8,275,277
2024-03-09T07:00,27.7,0.00,27,1009.0,14.1,18.1,274,276
2024-03-09T08:00,28.1,0.00,25,1007.8,14.8,18.7,267,269
2024-03-09T09:00,28.0,0.00,26,1006.9,15.5,20.2,266,268
2024-03-09T10:00,27.5,0.00,28,1006.5,16.2,22.3,266,268
2024-03-09T11:00,26.2,0.00,34,1006.5,13.3,23.3,257,261
2024-03-09T12:00,23.6,0.00,39,1007.2,12.3,27.4,255,260
2024-03-09T13:00,22.7,0.00,38,1008.1,13.7,31.3,268,271
2024-03-09T14:00,21.8,0.00,40,1008.8,11.5,27.8,270,273
2024-03-09T15:00,19.9,0.00,47,1009.1,8.7,22.7,275,280
2024-03-09T16:00,18.2,0.00,54,1009.1,7.8,19.4,257,269
2024-03-09T17:00,17.2,0.00,62,1008.9,8.2,19.5,247,258
2024-03-09T18:00,17.0,0.00,64,1008.6,8.0,21.1,243,256
2024-03-09T19:00,17.1,0.00,61,1008.6,9.9,25.1,251,263
2024-03-09T20:00,16.7,0.00,61,1008.2,10.0,25.7,257,264
2024-03-09T21:00,16.0,0.00,64,1008.2,9.3,24.3,257,264
2024-03-09T22:00,14.9,0.00,70,1008.2,7.9,21.3,254,264
2024-03-09T23:00,13.9,0.00,75,1008.7,7.4,19.4,256,270
2024-03-10T00:00,13.3,0.00,79,1009.5,8.1,18.0,249,267
2024-03-10T01:00,14.3,0.00,80,1011.7,5.4,14.0,318,314
2024-03-10T02:00,16.8,0.00,71,1012.8,5.8,12.2,263,289
2024-03-10T03:00,19.8,0.00,60,1013.0,5.1,8.0,266,275
2024-03-10T04:00,22.6,0.00,51,1013.2,6.1,7.9,270,273
2024-03-10T05:00,24.8,0.00,47,1013.4,7.3,8.8,279,279
2024-03-10T06:00,26.5,0.00,40,1012.4,8.2,10.1,285,287
2024-03-10T07:00,27.6,0.00,33,1011.4,7.4,9.0,293,293
2024-03-10T08:00,28.1,0.00,32,1010.2,6.3,7.4,283,284
2024-03-10T09:00,28.2,0.00,32,1009.2,5.8,6.8,266,270
2024-03-10T10:00,28.0,0.00,32,1008.9,6.9,8.3,264,265
2024-03-10T11:00,26.7,0.00,41,1009.0,5.8,10.5,263,262
2024-03-10T12:00,23.3,0.00,49,1009.4,7.0,14.7,258,259
2024-03-10T13:00,21.1,0.00,54,1010.2,11.7,14.1,279,274
2024-03-10T14:00,21.2,0.00,50,1011.0,9.4,18.0,277,273
2024-03-10T15:00,19.8,0.00,55,1011.4,9.7,15.9,285,276
2024-03-10T16:00,18.4,0.00,61,1011.8,9.8,14.7,298,287
2024-03-10T17:00,17.8,0.00,63,1012.1,8.4,15.9,310,298
2024-03-10T18:00,17.8,0.00,59,1011.9,7.9,19.4,300,301
2024-03-10T19:00,17.2,0.00,60,1011.6,7.9,20.5,300,304
2024-03-10T20:00,16.6,0.00,63,1011.3,8.0,21.0,306,309
2024-03-10T21:00,15.8,0.00,69,1010.8,7.1,19.2,319,320
2024-03-10T22:00,15.1,0.00,75,1010.3,7.7,17.8,319,328
2024-03-10T23:00,14.3,0.00,80,1010.3,9.2,15.3,296,326
2024-03-11T00:00,14.2,0.00,81,1010.3,6.9,11.1,264,324
2024-03-11T01:00,15.3,0.00,84,1011.6,3.1,4.7,234,302
2024-03-11T02:00,18.3,0.00,74,1012.5,4.3,5.4,270,312
2024-03-11T03:00,21.8,0.00,60,1013.4,6.6,8.7,261,265
2024-03-11T04:00,24.5,0.00,52,1013.4,8.1,10.4,257,256
2024-03-11T05:00,26.6,0.00,46,1012.7,8.0,10.2,260,260
2024-03-11T06:00,28.1,0.00,39,1011.7,8.8,10.9,261,261
2024-03-11T07:00,29.0,0.00,35,1010.1,8.8,10.9,261,262
2024-03-11T08:00,29.5,0.00,33,1008.7,9.6,11.7,257,259
2024-03-11T09:00,29.6,0.00,32,1007.5,9.6,11.7,250,252
2024-03-11T10:00,29.3,0.00,32,1006.6,8.2,10.5,241,243
2024-03-11T11:00,28.1,0.00,41,1006.4,4.7,10.0,247,249
2024-03-11T12:00,24.0,0.00,52,1006.4,10.1,13.0,268,270
2024-03-11T13:00,21.9,0.00,54,1007.6,10.8,15.5,274,275
2024-03-11T14:00,21.0,0.00,53,1008.3,10.4,16.6,304,294
2024-03-11T15:00,20.3,0.00,53,1008.7,10.7,16.8,310,301
2024-03-11T16:00,19.9,0.00,54,1008.8,9.4,18.4,302,301
2024-03-11T17:00,19.9,0.00,54,1008.6,8.2,21.7,293,297
2024-03-11T18:00,18.8,0.00,60,1008.0,10.1,18.8,274,290
2024-03-11T19:00,18.1,0.00,64,1007.6,9.5,15.1,259,282
2024-03-11T20:00,17.6,0.00,68,1006.7,9.1,15.5,263,282
2024-03-11T21:00,17.2,0.00,71,1006.1,8.4,15.9,263,274
2024-03-11T22:00,17.1,0.00,74,1006.1,7.3,19.2,250,257
2024-03-11T23:00,17.2,0.00,75,1006.5,9.0,22.8,241,252
2024-03-12T00:00,17.2,0.00,73,1007.0,9.4,23.2,227,240
2024-03-12T01:00,18.3,0.00,73,1007.9,10.7,24.3,228,238
2024-03-12T02:00,20.6,0.00,68,1008.6,10.8,23.2,233,244
2024-03-12T03:00,23.5,0.00,59,1009.3,10.5,17.2,248,250
2024-03-12T04:00,26.0,0.00,52,1008.9,11.8,15.5,250,252
2024-03-12T05:00,28.2,0.00,46,1008.9,13.1,17.0,262,264
2024-03-12T06:00,29.6,0.00,38,1008.1,16.2,20.5,270,270
2024-03-12T07:00,30.4,0.00,33,1006.9,17.0,22.0,266,267
2024-03-12T08:00,30.7,0.00,34,1005.5,17.7,23.1,264,265
2024-03-12T09:00,30.8,0.00,32,1004.3,19.3,25.8,261,263
2024-03-12T10:00,30.4,0.00,32,1003.6,20.8,29.1,260,261
2024-03-12T11:00,29.4,0.00,35,1003.7,17.2,28.9,254,256
2024-03-12T12:00,27.6,0.00,37,1004.1,17.1,32.6,252,257
2024-03-12T13:00,25.7,0.00,43,1005.9,15.4,32.0,254,258
2024-03-12T14:00,24.7,0.00,46,1006.0,13.4,30.6,243,250
2024-03-12T15:00,23.9,0.00,46,1006.4,10.7,27.9,250,256
2024-03-12T16:00,22.9,0.00,48,1006.6,10.6,27.0,246,254
2024-03-12T17:00,21.9,0.00,51,1006.6,11.0,27.0,238,243
2024-03-12T18:00,21.1,0.00,56,1006.4,11.5,27.6,231,241
2024-03-12T19:00,20.8,0.00,55,1005.9,11.8,29.0,243,253
2024-03-12T20:00,20.4,0.00,54,1005.4,10.1,26.3,264,270
2024-03-12T21:00,18.8,0.00,58,1004.7,8.3,22.1,268,276
2024-03-12T22:00,17.4,0.00,65,1004.2,10.1,18.9,268,283
2024-03-12T23:00,17.4,0.00,66,1004.8,8.2,18.9,241,261
2024-03-13T00:00,16.4,0.00,71,1005.5,7.8,18.8,248,263
2024-03-13T01:00,17.3,0.00,75,1006.8,5.6,13.3,243,268
2024-03-13T02:00,20.3,0.00,66,1007.8,5.8,11.2,263,276
2024-03-13T03:00,23.5,0.00,55,1008.6,5.2,9.0,258,268
2024-03-13T04:00,26.2,0.00,47,1008.8,6.7,8.5,254,258
2024-03-13T05:00,28.3,0.00,41,1008.7,8.5,10.9,258,261
2024-03-13T06:00,29.7,0.00,39,1008.0,10.2,12.7,260,262
2024-03-13T07:00,30.9,0.00,35,1006.8,12.2,15.5,268,270
2024-03-13T08:00,31.7,0.00,31,1005.6,14.4,18.8,273,273
2024-03-13T09:00,31.9,0.00,28,1004.4,14.8,19.5,271,272
2024-03-13T10:00,31.5,0.00,29,1003.9,14.1,19.5,264,266
2024-03-13T11:00,30.1,0.00,36,1004.2,10.8,20.1,244,249
2024-03-13T12:00,27.3,0.00,41,1004.5,9.2,23.1,244,255
2024-03-13T13:00,24.8,0.00,48,1005.8,10.4,17.4,290,292
2024-03-13T14:00,24.0,0.00,47,1006.6,10.2,19.7,293,291
2024-03-13T15:00,23.1,0.00,49,1007.3,9.7,19.5,309,304
2024-03-13T16:00,23.8,0.00,46,1007.5,10.5,24.6,311,308
2024-03-13T17:00,22.6,0.00,52,1007.3,11.2,21.5,285,293
2024-03-13T18:00,21.6,0.00,56,1007.2,7.8,16.6,214,246
2024-03-13T19:00,20.0,0.00,64,1007.1,7.2,17.4,288,294
2024-03-13T20:00,19.2,0.00,68,1006.4,6.3,11.9,239,275
2024-03-13T21:00,18.1,0.00,74,1006.0,7.2,12.1,233,260
2024-03-13T22:00,18.0,0.00,75,1005.9,7.3,15.2,213,234
2024-03-13T23:00,17.6,0.00,76,1006.2,7.3,17.6,237,244
2024-03-14T00:00,16.9,0.00,78,1006.5,7.3,14.7,250,259
2024-03-14T01:00,18.3,0.00,73,1008.0,6.8,13.0,238,265
2024-03-14T02:00,21.1,0.00,66,1009.1,7.7,13.4,233,256
2024-03-14T03:00,24.6,0.00,57,1009.5,5.4,11.7,233,252
2024-03-14T04:00,27.6,0.00,45,1009.5,5.8,7.6,263,265
2024-03-14T05:00,29.8,0.00,36,1008.7,7.2,9.4,270,270
2024-03-14T06:00,31.4,0.00,29,1007.6,10.5,13.4,264,264
2024-03-14T07:00,32.3,0.00,25,1006.4,15.5,19.8,257,258
2024-03-14T08:00,32.6,0.00,24,1005.3,19.2,25.3,262,264
2024-03-14T09:00,32.5,0.00,23,1004.3,21.4,28.9,263,264
2024-03-14T10:00,31.9,0.00,24,1003.7,21.7,30.7,264,266
2024-03-14T11:00,30.5,0.00,29,1003.6,17.2,29.2,254,257
2024-03-14T12:00,28.3,0.00,33,1004.0,15.1,31.2,252,256
2024-03-14T13:00,27.0,0.00,36,1005.4,15.0,31.9,253,259
2024-03-14T14:00,26.5,0.00,36,1006.1,14.1,31.8,264,265
2024-03-14T15:00,25.5,0.00,40,1006.6,13.6,31.4,258,260
2024-03-14T16:00,25.3,0.00,39,1006.8,14.8,33.5,264,266
2024-03-14T17:00,24.6,0.00,37,1006.4,12.5,30.0,258,260
2024-03-14T18:00,22.8,0.00,41,1005.8,9.9,25.7,260,265
2024-03-14T19:00,21.9,0.00,43,1005.2,10.5,26.4,278,276
2024-03-14T20:00,21.4,0.00,45,1004.8,13.0,29.8,316,307
2024-03-14T21:00,19.3,0.00,55,1004.6,11.6,21.4,300,314
2024-03-14T22:00,18.9,0.00,54,1004.7,8.6,12.7,202,225
2024-03-14T23:00,18.5,0.00,56,1005.1,9.2,20.7,222,229
2024-03-15T00:00,18.4,0.00,58,1005.8,9.4,23.2,220,227
2024-03-15T01:00,20.4,0.00,59,1007.2,9.9,22.7,237,241
2024-03-15T02:00,22.4,0.00,58,1008.3,8.5,18.5,234,241
2024-03-15T03:00,25.2,0.00,52,1009.1,6.4,11.8,243,247
2024-03-15T04:00,27.8,0.00,43,1009.5,10.0,13.1,249,249
2024-03-15T05:00,29.7,0.00,36,1009.3,11.7,14.7,252,253
2024-03-15T06:00,31.0,0.00,32,1008.4,11.3,13.8,261,261
2024-03-15T07:00,32.1,0.00,29,1007.5,10.8,13.7,266,267
2024-03-15T08:00,32.8,0.00,26,1006.5,11.5,14.8,266,267
2024-03-15T09:00,32.9,0.00,24,1005.7,13.3,17.3,268,270
2024-03-15T10:00,32.6,0.00,24,1005.3,14.8,20.5,266,268
2024-03-15T11:00,31.1,0.00,31,1005.4,10.0,19.5,249,254
2024-03-15T12:00,28.2,0.00,33,1005.7,10.3,25.4,245,254
2024-03-15T13:00,26.1,0.00,36,1007.2,10.0,25.4,285,286
2024-03-15T14:00,25.3,0.00,36,1007.9,9.1,23.6,288,286
2024-03-15T15:00,23.6,0.00,42,1008.8,8.2,20.3,308,297
2024-03-15T16:00,22.4,0.00,47,1009.1,9.7,20.1,315,314
2024-03-15T17:00,22.3,0.00,48,1008.9,8.7,21.1,315,316
2024-03-15T18:00,22.2,0.00,49,1008.6,9.8,23.3,324,322
2024-03-15T19:00,21.2,0.00,53,1008.3,8.4,22.1,310,316
2024-03-15T20:00,19.6,0.00,61,1008.1,12.1,18.6,307,319
2024-03-15T21:00,21.5,0.00,51,1008.2,3.8,8.7,229,318
2024-03-15T22:00,18.2,0.00,68,1008.1,5.4,1.0,180,135
2024-03-15T23:00,19.6,0.00,64,1008.3,4.5,2.8,209,130
2024-03-16T00:00,17.4,0.00,73,1008.9,5.3,4.8,298,318
2024-03-16T01:00,19.2,0.00,68,1010.4,5.4,11.3,323,333
2024-03-16T02:00,21.8,0.00,59,1011.6,7.7,12.8,323,338
2024-03-16T03:00,24.8,0.00,51,1012.0,4.8,10.1,318,333
2024-03-16T04:00,27.8,0.00,45,1011.8,2.2,2.2,189,180
2024-03-16T05:00,29.8,0.00,37,1011.3,5.4,6.8,233,238
2024-03-16T06:00,31.0,0.00,33,1010.4,11.2,14.3,255,258
2024-03-16T07:00,32.4,0.00,28,1009.2,15.5,20.2,271,273
2024-03-16T08:00,33.0,0.00,24,1007.8,17.7,23.5,275,276
2024-03-16T09:00,33.0,0.00,24,1006.4,17.4,23.3,277,279
2024-03-16T10:00,32.6,0.00,25,1005.7,15.5,21.3,288,289
2024-03-16T11:00,31.0,0.00,32,1005.8,9.4,18.4,266,271
2024-03-16T12:00,28.0,0.00,39,1006.2,9.2,22.1,249,258
2024-03-16T13:00,26.2,0.00,45,1006.9,8.7,20.3,232,250
2024-03-16T14:00,23.9,0.00,54,1007.6,10.1,15.6,235,247
2024-03-16T15:00,22.6,0.00,60,1008.2,10.9,13.6,253,259
2024-03-16T16:00,22.3,0.00,60,1008.7,8.2,11.0,299,293
2024-03-16T17:00,23.9,0.00,53,1009.0,5.0,8.1,240,291
2024-03-16T18:00,20.6,0.00,66,1008.8,6.5,7.1,199,246
2024-03-16T19:00,20.8,0.00,66,1008.7,7.4,12.1,219,217
2024-03-16T20:00,19.7,0.00,72,1008.1,9.7,9.8,239,234
2024-03-16T21:00,20.0,0.00,72,1007.9,7.9,16.9,227,218
2024-03-16T22:00,18.4,0.00,79,1007.9,8.6,12.9,268,234
2024-03-16T23:00,18.0,0.00,82,1008.4,6.5,14.5,273,264
2024-03-17T00:00,17.7,0.00,85,1009.4,7.9,14.2,223,246
2024-03-17T01:00,18.9,0.00,92,1010.5,7.8,16.8,283,279
2024-03-17T02:00,21.7,0.00,80,1011.3,5.8,14.3,292,295
2024-03-17T03:00,25.2,0.00,64,1011.7,6.2,11.6,306,306
2024-03-17T04:00,28.1,0.00,48,1011.7,7.4,9.5,299,299
2024-03-17T05:00,30.2,0.00,39,1011.4,8.2,10.3,299,299
2024-03-17T06:00,31.8,0.00,31,1010.4,10.6,13.5,298,299
2024-03-17T07:00,32.7,0.00,27,1009.0,12.2,15.5,294,295
2024-03-17T08:00,33.1,0.00,23,1007.3,12.3,15.6,285,285
2024-03-17T09:00,33.2,0.00,22,1006.0,14.5,18.9,277,278
2024-03-17T10:00,32.7,0.00,22,1005.3,14.9,20.3,277,277
2024-03-17T11:00,31.2,0.00,28,1005.4,10.1,19.4,266,269
2024-03-17T12:00,28.3,0.00,32,1005.7,12.2,27.2,251,255
2024-03-17T13:00,26.7,0.00,36,1007.0,11.3,27.1,253,256
2024-03-17T14:00,25.6,0.00,37,1007.5,10.1,25.6,272,273
2024-03-17T15:00,23.8,0.00,43,1008.2,8.0,20.8,297,296
2024-03-17T16:00,22.2,0.00,50,1008.6,7.9,19.1,294,302
2024-03-17T17:00,21.2,0.00,54,1008.6,8.4,18.3,277,290
2024-03-17T18:00,20.5,0.00,55,1008.1,8.9,19.4,297,292
2024-03-17T19:00,19.4,0.00,59,1007.7,9.0,17.9,299,300
2024-03-17T20:00,18.4,0.00,64,1007.3,8.4,13.0,245,294
2024-03-17T21:00,18.8,0.00,66,1007.4,7.5,12.0,215,237
2024-03-17T22:00,17.5,0.00,77,1006.9,10.8,11.6,244,244
2024-03-17T23:00,17.2,0.00,81,1007.0,9.4,12.1,252,243
2024-03-18T00:00,17.4,0.00,81,1007.5,8.3,10.8,272,255
2024-03-18T01:00,19.5,0.00,82,1008.8,2.3,5.2,288,258
2024-03-18T02:00,22.2,0.00,72,1009.7,1.9,2.9,338,270
2024-03-18T03:00,25.1,0.00,61,1010.4,2.3,2.4,342,333
2024-03-18T04:00,27.7,0.00,50,1010.5,3.7,4.5,331,331
2024-03-18T05:00,29.4,0.00,43,1010.2,6.2,7.3,339,340
2024-03-18T06:00,31.0,0.00,35,1009.2,7.3,8.8,349,351
2024-03-18T07:00,32.3,0.00,30,1007.5,7.2,8.7,354,355
2024-03-18T08:00,32.7,0.00,28,1006.1,4.7,5.7,337,342
2024-03-18T09:00,33.0,0.00,26,1004.9,6.1,7.1,310,311
2024-03-18T10:00,32.4,0.00,27,1004.1,5.2,6.4,282,286
2024-03-18T11:00,31.9,0.00,30,1004.1,0.7,1.1,180,252
2024-03-18T12:00,28.0,0.00,47,1004.8,8.4,9.7,155,158
2024-03-18T13:00,26.1,0.00,51,1006.0,7.8,13.6,193,202
2024-03-18T14:00,25.6,0.00,54,1007.1,11.2,25.6,180,183
2024-03-18T15:00,23.8,0.00,62,1007.8,6.9,18.9,186,193
2024-03-18T16:00,23.5,0.00,65,1008.2,7.3,19.7,191,198
2024-03-18T17:00,22.5,0.00,73,1008.3,8.0,17.6,207,215
2024-03-18T18:00,21.5,0.00,79,1008.1,8.7,15.5,263,245
2024-03-18T19:00,21.1,0.00,80,1008.0,7.5,16.7,253,245
2024-03-18T20:00,21.1,0.00,81,1007.2,7.8,11.7,292,259
2024-03-18T21:00,20.6,0.00,81,1006.9,5.1,9.4,352,317
2024-03-18T22:00,21.4,0.00,75,1006.8,4.6,6.4,309,308
2024-03-18T23:00,21.6,0.00,73,1006.7,3.4,6.1,342,315
2024-03-19T00:00,20.3,0.00,79,1007.2,4.6,6.5,39,354
2024-03-19T01:00,22.0,0.00,87,1008.4,4.1,4.3,232,228
2024-03-19T02:00,24.4,0.00,79,1009.6,5.5,10.1,157,174
2024-03-19T03:00,26.7,0.00,70,1010.2,5.4,6.8,180,177
2024-03-19T04:00,28.4,0.00,63,1010.3,3.3,3.6,264,264
2024-03-19T05:00,29.3,0.00,58,1009.4,7.4,8.9,133,130
2024-03-19T06:00,31.0,0.00,48,1008.5,4.2,5.3,121,118
2024-03-19T07:00,29.8,1.20,49,1007.5,9.4,11.2,162,159
2024-03-19T08:00,29.6,0.00,51,1006.7,8.4,10.5,173,172
2024-03-19T09:00,28.6,0.90,54,1006.1,2.8,2.8,310,310
2024-03-19T10:00,28.7,0.00,53,1005.8,2.5,3.3,98,103
2024-03-19T11:00,28.5,0.00,54,1006.1,2.1,3.0,59,76
2024-03-19T12:00,27.0,0.00,69,1006.2,3.3,4.8,193,153
2024-03-19T13:00,24.1,0.00,66,1007.4,10.9,20.5,171,177
2024-03-19T14:00,23.6,0.00,70,1007.8,7.1,16.4,195,199
2024-03-19T15:00,23.3,0.00,73,1008.6,9.3,18.3,126,135
2024-03-19T16:00,22.3,0.00,80,1008.7,6.2,10.0,159,154
2024-03-19T17:00,21.7,0.00,83,1009.1,6.1,8.7,130,142
2024-03-19T18:00,21.5,0.00,83,1008.9,3.1,2.4,45,117
2024-03-19T19:00,21.2,0.00,82,1008.9,7.1,11.8,336,322
2024-03-19T20:00,21.0,0.00,84,1007.9,4.8,11.2,27,360
2024-03-19T21:00,20.9,0.00,83,1007.5,2.5,0.8,180,117
2024-03-19T22:00,20.7,0.00,84,1006.8,5.3,7.0,152,145
2024-03-19T23:00,20.7,0.10,86,1006.9,7.2,14.6,162,171
2024-03-20T00:00,20.7,0.10,87,1007.7,1.5,5.1,284,176
2024-03-20T01:00,19.6,1.30,90,1009.7,8.0,16.2,72,69
2024-03-20T02:00,20.0,0.70,89,1010.5,10.0,20.0,77,76
2024-03-20T03:00,20.7,0.60,88,1011.1,12.2,20.4,71,76
2024-03-20T04:00,22.4,0.10,77,1011.6,19.9,26.4,110,110
2024-03-20T05:00,22.7,0.30,76,1011.5,18.1,24.3,113,114
2024-03-20T06:00,22.2,2.40,78,1011.2,17.9,23.7,100,100
2024-03-20T07:00,22.5,0.40,80,1010.4,18.4,24.5,93,94
2024-03-20T08:00,22.0,1.10,81,1009.3,22.2,30.3,98,100
2024-03-20T09:00,22.5,0.20,79,1008.3,21.3,28.9,95,96
2024-03-20T10:00,21.8,0.60,77,1008.5,21.5,30.0,76,76
2024-03-20T11:00,20.7,1.40,88,1009.2,15.3,25.5,56,61
2024-03-20T12:00,20.1,0.50,90,1009.6,13.0,22.7,66,70
2024-03-20T13:00,19.1,1.90,93,1010.3,11.8,20.8,102,100
2024-03-20T14:00,19.2,0.50,93,1010.6,14.4,24.2,93,93
2024-03-20T15:00,18.8,2.70,93,1011.5,10.5,19.5,121,113
2024-03-20T16:00,18.7,4.50,96,1011.7,10.8,19.0,111,109
2024-03-20T17:00,19.1,0.70,93,1011.2,18.4,29.6,107,108
2024-03-20T18:00,18.9,0.00,94,1011.0,15.1,25.3,89,95
2024-03-20T19:00,18.3,0.00,95,1010.2,13.2,24.3,79,82
2024-03-20T20:00,17.7,0.00,96,1009.9,6.2,16.6,111,103
2024-03-20T21:00,17.4,4.00,96,1009.8,3.7,7.6,29,95
2024-03-20T22:00,17.0,4.30,98,1010.1,11.5,17.2,20,33
2024-03-20T23:00,17.5,0.10,94,1009.9,9.5,17.7,79,86
2024-03-21T00:00,17.0,0.00,95,1010.1,7.7,17.5,62,71
2024-03-21T01:00,18.0,0.00,91,1010.8,9.3,14.5,36,46
2024-03-21T02:00,19.2,0.00,86,1011.3,5.8,8.3,90,85
2024-03-21T03:00,21.0,0.00,76,1011.6,11.5,14.9,32,32
2024-03-21T04:00,23.0,0.00,67,1011.5,13.9,17.7,73,73
2024-03-21T05:00,23.8,0.00,65,1011.2,9.7,12.2,90,92
2024-03-21T06:00,24.7,0.10,59,1010.1,6.3,8.2,114,113
2024-03-21T07:00,25.7,0.00,55,1008.0,7.9,10.1,90,92
2024-03-21T08:00,26.4,0.00,52,1006.7,8.3,10.1,95,96
2024-03-21T09:00,21.8,1.40,75,1006.4,19.2,24.8,50,50
2024-03-21T10:00,22.1,0.00,69,1005.7,6.9,8.7,81,83
2024-03-21T11:00,22.5,0.00,70,1005.7,5.2,7.0,106,102
2024-03-21T12:00,21.7,0.00,75,1006.2,6.9,12.7,47,47
2024-03-21T13:00,18.5,0.00,92,1007.9,6.2,13.6,69,68
2024-03-21T14:00,17.8,0.00,95,1008.8,7.1,10.0,15,52
2024-03-21T15:00,17.7,0.00,95,1009.3,5.9,13.0,38,56
2024-03-21T16:00,17.7,0.00,93,1009.5,8.1,19.5,58,65
2024-03-21T17:00,17.3,0.00,93,1009.3,7.9,20.0,74,76
2024-03-21T18:00,16.5,0.00,95,1009.1,5.8,14.8,120,108
2024-03-21T19:00,16.1,0.00,97,1008.3,7.1,13.3,120,123
