latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,84.375,71.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T00:00,7.5,0.00,99,1005.9,7.6,13.4,275,284
2024-01-16T01:00,8.3,0.00,99,1007.2,6.5,10.0,276,285
2024-01-16T02:00,9.3,0.00,98,1008.1,4.3,9.1,275,288
2024-01-16T03:00,11.2,0.00,92,1008.9,4.0,8.5,265,282
2024-01-16T04:00,13.7,0.00,85,1009.2,3.6,5.8,276,277
2024-01-16T05:00,15.9,0.00,78,1008.9,3.6,4.3,276,275
2024-01-16T06:00,17.5,0.00,73,1007.8,4.0,4.7,270,270
2024-01-16T07:00,18.6,0.00,69,1006.5,3.7,4.4,259,261
2024-01-16T08:00,19.4,0.00,66,1005.3,4.2,5.0,239,240
2024-01-16T09:00,19.7,0.00,65,1004.6,4.6,5.9,231,232
2024-01-16T10:00,19.6,0.00,64,1004.3,4.8,5.9,228,232
2024-01-16T11:00,18.5,0.00,75,1004.3,3.4,7.1,238,240
2024-01-16T12:00,16.1,0.00,81,1004.4,7.1,7.3,246,250
2024-01-16T13:00,15.3,0.00,81,1006.1,5.1,6.0,231,253
2024-01-16T14:00,14.5,0.00,84,1006.3,0.4,2.7,180,293
2024-01-16T15:00,14.1,0.00,86,1006.9,1.6,3.4,63,32
2024-01-16T16:00,13.5,0.00,88,1007.2,2.4,4.1,117,75
2024-01-16T17:00,12.4,0.00,92,1006.9,4.1,4.5,165,119
2024-01-16T18:00,10.2,0.00,97,1006.6,5.4,5.6,172,135
2024-01-16T19:00,9.3,0.00,99,1006.2,6.6,7.3,189,147
2024-01-16T20:00,9.4,0.00,99,1005.9,6.0,7.4,197,151
2024-01-16T21:00,9.1,0.00,100,1005.5,6.1,7.4,208,166
2024-01-16T22:00,8.9,0.00,100,1005.3,6.0,7.6,213,172
2024-01-16T23:00,9.5,0.00,100,1005.3,4.4,6.1,235,183
2024-01-17T00:00,8.0,0.00,100,1005.6,1.9,2.9,338,180
2024-01-17T01:00,8.3,0.00,99,1007.3,3.3,5.9,41,76
2024-01-17T02:00,8.7,0.00,99,1008.0,4.5,9.6,61,77
2024-01-17T03:00,10.1,0.00,99,1008.7,4.9,11.6,73,83
2024-01-17T04:00,11.4,0.00,98,1009.1,5.2,9.8,74,82
2024-01-17T05:00,13.7,0.00,90,1008.7,7.1,8.7,75,83
2024-01-17T06:00,16.4,0.00,79,1007.7,5.9,7.3,79,81
2024-01-17T07:00,18.2,0.00,72,1006.3,6.2,7.6,80,82
2024-01-17T08:00,19.4,0.00,67,1005.1,6.5,7.9,87,87
2024-01-17T09:00,19.9,0.00,65,1004.3,6.6,8.4,81,83
2024-01-17T10:00,19.9,0.00,66,1003.9,6.7,8.6,74,75
2024-01-17T11:00,18.6,0.00,79,1003.9,3.9,8.4,56,65
2024-01-17T12:00,15.0,0.00,87,1004.2,9.1,10.7,34,48
2024-01-17T13:00,12.9,0.00,89,1006.0,7.3,8.3,147,146
2024-01-17T14:00,14.1,0.00,86,1006.6,4.4,6.1,99,130
2024-01-17T15:00,11.0,0.00,94,1007.2,5.2,5.4,34,86
2024-01-17T16:00,10.0,0.00,96,1007.7,8.9,8.7,63,73
2024-01-17T17:00,9.6,0.00,98,1007.9,9.1,10.4,97,88
2024-01-17T18:00,9.5,0.00,98,1007.9,8.7,10.2,97,98
2024-01-17T19:00,9.4,0.00,98,1007.5,8.3,9.9,95,100
2024-01-17T20:00,8.8,0.00,100,1007.1,8.3,9.7,72,90
2024-01-17T21:00,8.6,0.00,100,1006.7,6.7,9.5,36,65
2024-01-17T22:00,8.7,0.00,100,1006.4,5.5,10.7,23,45
2024-01-17T23:00,8.7,0.00,100,1006.4,5.8,12.5,30,49
2024-01-18T00:00,8.7,0.00,100,1006.8,7.0,14.1,21,50
2024-01-18T01:00,8.4,0.00,100,1008.2,6.0,13.1,17,37
2024-01-18T02:00,8.7,0.00,99,1008.6,7.6,14.3,3,41
2024-01-18T03:00,10.4,0.00,99,1009.2,6.2,14.5,10,44
2024-01-18T04:00,13.3,0.00,89,1009.8,4.7,13.3,32,49
2024-01-18T05:00,16.0,0.00,80,1009.2,6.1,8.2,50,52
2024-01-18T06:00,17.7,0.00,74,1008.3,6.6,8.1,68,69
2024-01-18T07:00,19.0,0.00,68,1007.2,4.7,5.8,94,94
2024-01-18T08:00,19.4,0.10,65,1006.1,2.6,3.4,124,122
2024-01-18T09:00,19.8,0.00,60,1005.4,2.1,2.3,149,141
2024-01-18T10:00,20.0,0.00,57,1005.3,1.9,2.3,202,198
2024-01-18T11:00,19.1,0.00,67,1005.3,3.9,6.4,248,254
2024-01-18T12:00,15.0,0.00,84,1005.6,9.1,10.1,263,270
2024-01-18T13:00,12.9,0.00,90,1007.0,8.6,13.7,292,284
2024-01-18T14:00,12.3,0.00,91,1007.6,7.0,16.5,291,290
2024-01-18T15:00,11.6,0.00,91,1008.1,7.3,17.9,279,289
2024-01-18T16:00,11.2,0.00,90,1009.0,7.6,18.6,289,292
2024-01-18T17:00,10.3,0.00,90,1008.9,8.0,18.1,288,293
2024-01-18T18:00,9.5,0.00,91,1008.8,8.4,16.9,290,294
2024-01-18T19:00,9.0,0.00,92,1008.6,8.4,16.3,301,298
2024-01-18T20:00,8.4,0.00,93,1008.3,10.2,15.0,309,305
2024-01-18T21:00,8.5,0.00,93,1008.2,7.2,15.5,323,318
2024-01-18T22:00,8.2,0.00,95,1008.0,7.7,15.8,319,325
2024-01-18T23:00,7.8,0.00,96,1008.1,7.7,14.7,307,324
2024-01-19T00:00,7.4,0.00,97,1008.5,8.3,13.0,304,326
2024-01-19T01:00,10.3,0.00,88,1010.1,5.2,11.3,282,307
2024-01-19T02:00,10.8,0.00,88,1010.7,4.5,10.2,299,315
2024-01-19T03:00,12.0,0.00,84,1011.9,4.6,9.8,315,324
2024-01-19T04:00,13.9,0.00,79,1012.5,3.3,4.7,319,328
2024-01-19T05:00,16.0,0.00,72,1012.2,1.3,1.5,304,315
2024-01-19T06:00,17.4,0.00,61,1011.0,4.1,4.8,135,132
2024-01-19T07:00,18.2,0.00,58,1009.9,3.0,3.8,166,163
2024-01-19T08:00,18.7,0.00,55,1008.7,2.8,3.1,230,225
2024-01-19T09:00,18.9,0.00,55,1008.1,3.1,3.4,249,252
2024-01-19T10:00,18.8,0.00,56,1007.4,3.3,4.0,264,265
2024-01-19T11:00,17.5,0.00,73,1007.4,3.4,6.3,252,257
2024-01-19T12:00,14.0,0.00,80,1007.5,8.2,10.7,241,250
2024-01-19T13:00,12.9,0.00,78,1009.1,7.0,14.1,282,273
2024-01-19T14:00,11.6,0.00,82,1009.7,6.8,13.8,273,277
2024-01-19T15:00,10.7,0.00,83,1010.1,7.6,17.4,273,288
2024-01-19T16:00,10.2,0.00,83,1010.3,7.4,19.5,284,293
2024-01-19T17:00,9.7,0.00,87,1010.1,7.2,18.7,288,298
2024-01-19T18:00,9.3,0.00,90,1009.8,7.0,19.0,291,299
2024-01-19T19:00,8.8,0.00,92,1009.3,6.8,18.3,302,306
2024-01-19T20:00,8.1,0.00,94,1009.1,7.4,16.6,299,309
2024-01-19T21:00,7.5,0.00,95,1008.4,7.6,15.1,295,308
2024-01-19T22:00,7.0,0.00,97,1007.9,8.1,13.8,283,303
2024-01-19T23:00,6.6,0.00,98,1007.8,7.9,12.7,273,295
2024-01-20T00:00,6.4,0.00,98,1008.4,7.0,13.7,282,297
2024-01-20T01:00,7.0,0.00,98,1009.8,5.6,14.9,297,302
2024-01-20T02:00,8.0,0.00,97,1010.7,8.1,15.3,302,309
2024-01-20T03:00,10.2,0.00,91,1011.7,6.2,13.8,291,311
2024-01-20T04:00,13.0,0.00,84,1012.3,4.9,9.0,287,299
2024-01-20T05:00,15.5,0.00,76,1011.9,5.2,6.7,282,286
2024-01-20T06:00,17.1,0.00,69,1010.6,5.1,6.2,278,280
2024-01-20T07:00,18.1,0.00,65,1009.3,4.7,5.5,293,293
2024-01-20T08:00,18.8,0.00,62,1008.1,4.6,5.8,288,292
2024-01-20T09:00,19.1,0.00,62,1007.4,7.0,8.4,258,263
2024-01-20T10:00,18.8,0.00,62,1006.9,8.8,10.9,258,261
2024-01-20T11:00,17.7,0.00,67,1006.8,7.6,14.1,265,267
2024-01-20T12:00,14.7,0.00,77,1006.6,7.2,16.9,267,271
2024-01-20T13:00,12.8,0.00,84,1008.2,10.0,22.4,283,285
2024-01-20T14:00,11.9,0.00,86,1008.7,10.1,23.3,287,292
2024-01-20T15:00,11.2,0.00,89,1009.4,9.0,22.5,286,292
2024-01-20T16:00,10.5,0.00,92,1009.7,7.8,20.5,292,298
2024-01-20T17:00,10.1,0.00,93,1009.7,8.0,20.8,288,300
2024-01-20T18:00,9.8,0.00,94,1009.4,8.6,21.3,292,304
2024-01-20T19:00,9.2,0.00,95,1008.7,7.3,19.0,279,297
2024-01-20T20:00,8.7,0.00,96,1008.2,7.2,18.1,273,291
2024-01-20T21:00,8.3,0.00,97,1007.3,7.2,18.4,273,287
2024-01-20T22:00,8.0,0.00,98,1006.8,7.6,18.7,267,281
2024-01-20T23:00,7.7,0.00,99,1006.7,8.1,19.4,257,270
2024-01-21T00:00,7.5,0.00,99,1007.1,8.1,19.5,257,267
2024-01-21T01:00,7.8,0.00,99,1008.6,8.3,18.0,265,273
2024-01-21T02:00,8.2,0.00,98,1009.3,9.4,15.9,268,274
2024-01-21T03:00,9.8,0.00,91,1010.4,10.9,12.7,276,277
2024-01-21T04:00,12.1,0.00,81,1010.7,10.9,13.9,279,280
2024-01-21T05:00,14.2,0.00,71,1010.3,11.6,14.6,277,279
2024-01-21T06:00,15.4,0.00,69,1009.6,10.1,13.0,264,265
2024-01-21T07:00,16.5,0.00,67,1008.3,10.1,12.6,264,265
2024-01-21T08:00,17.4,0.00,65,1007.3,10.5,13.0,264,265
2024-01-21T09:00,17.9,0.00,63,1006.6,10.5,13.3,264,267
2024-01-21T10:00,18.0,0.00,63,1006.4,10.5,13.7,264,265
2024-01-21T11:00,17.1,0.00,68,1006.6,7.2,14.1,264,266
2024-01-21T12:00,13.3,0.00,85,1006.8,10.1,14.1,268,274
2024-01-21T13:00,11.9,0.00,86,1008.7,7.4,18.5,299,294
2024-01-21T14:00,11.0,0.00,90,1009.4,8.3,17.2,288,290
2024-01-21T15:00,10.0,0.00,92,1010.1,9.3,15.3,283,289
2024-01-21T16:00,9.5,0.00,94,1010.5,8.0,15.0,275,287
2024-01-21T17:00,8.9,0.00,96,1010.6,8.0,14.7,278,292
2024-01-21T18:00,8.2,0.00,97,1010.4,8.4,13.7,280,293
2024-01-21T19:00,7.5,0.00,98,1010.0,9.3,13.2,283,296
2024-01-21T20:00,7.0,0.00,99,1009.7,9.3,13.2,286,296
2024-01-21T21:00,6.9,0.00,100,1009.2,7.9,15.3,294,300
2024-01-21T22:00,6.5,0.00,100,1009.0,8.7,15.5,300,306
2024-01-21T23:00,6.0,0.00,100,1009.1,9.3,13.9,298,307
2024-01-22T00:00,6.1,0.00,100,1009.5,7.3,10.7,290,303
2024-01-22T01:00,7.2,0.00,99,1011.3,1.8,5.9,281,322
2024-01-22T02:00,7.9,0.00,98,1011.9,1.9,4.8,292,297
2024-01-22T03:00,8.5,0.00,97,1012.8,2.0,2.7,315,293
2024-01-22T04:00,10.4,0.00,97,1013.8,2.5,2.5,270,270
2024-01-22T05:00,12.2,0.00,88,1013.8,3.6,4.1,225,225
2024-01-22T06:00,14.8,0.00,77,1012.9,5.8,6.6,240,241
2024-01-22T07:00,16.4,0.00,68,1011.4,6.8,8.2,252,255
2024-01-22T08:00,17.1,0.00,66,1010.1,6.6,7.6,261,262
2024-01-22T09:00,17.5,0.00,64,1009.3,6.9,8.4,276,277
2024-01-22T10:00,17.6,0.00,62,1009.0,7.6,9.4,273,274
2024-01-22T11:00,16.7,0.00,69,1008.9,5.8,11.2,263,266
2024-01-22T12:00,13.0,0.00,85,1008.9,9.7,13.7,266,267
2024-01-22T13:00,11.4,0.00,89,1010.2,9.5,12.3,261,263
2024-01-22T14:00,10.5,0.00,90,1010.7,10.1,13.7,276,275
2024-01-22T15:00,9.8,0.00,92,1011.1,10.1,14.6,270,280
2024-01-22T16:00,9.2,0.00,94,1011.4,9.3,13.9,257,280
2024-01-22T17:00,8.8,0.00,96,1011.3,8.3,12.8,252,281
2024-01-22T18:00,8.2,0.00,97,1010.7,9.8,12.7,264,285
2024-01-22T19:00,7.8,0.00,98,1010.0,9.7,14.2,292,297
2024-01-22T20:00,7.7,0.00,99,1009.7,9.2,14.8,296,304
2024-01-22T21:00,7.4,0.00,99,1009.2,9.2,13.6,291,307
2024-01-22T22:00,6.8,0.00,100,1008.8,9.7,12.0,274,303
2024-01-22T23:00,6.4,0.00,100,1008.5,9.1,11.2,263,291
2024-01-23T00:00,6.3,0.00,100,1008.8,7.7,12.5,259,282
2024-01-23T01:00,7.0,0.00,100,1010.0,4.7,9.1,247,277
2024-01-23T02:00,7.3,0.00,100,1010.2,5.1,11.0,278,289
2024-01-23T03:00,8.3,0.00,98,1011.2,5.5,9.7,302,301
2024-01-23T04:00,10.2,0.00,98,1011.5,5.0,6.3,300,301
2024-01-23T05:00,12.2,0.00,91,1011.5,6.4,7.1,286,285
2024-01-23T06:00,15.3,0.00,81,1010.4,6.1,7.6,270,273
2024-01-23T07:00,16.8,0.00,75,1008.8,5.9,7.3,256,261
2024-01-23T08:00,17.9,0.00,70,1007.7,6.5,8.2,251,255
2024-01-23T09:00,18.5,0.00,67,1006.6,7.4,9.1,247,252
2024-01-23T10:00,18.5,0.00,66,1006.3,8.4,10.6,245,246
2024-01-23T11:00,17.5,0.00,72,1006.3,6.5,12.3,251,255
2024-01-23T12:00,13.7,0.00,87,1006.6,9.9,14.1,260,264
2024-01-23T13:00,12.4,0.00,91,1007.6,7.2,16.2,243,257
2024-01-23T14:00,11.7,0.00,93,1008.1,7.0,16.6,249,266
2024-01-23T15:00,10.7,0.00,94,1008.5,8.3,15.9,252,274
2024-01-23T16:00,10.4,0.00,95,1008.8,7.1,16.2,246,269
2024-01-23T17:00,10.0,0.00,95,1009.1,7.5,18.0,253,272
2024-01-23T18:00,9.4,0.00,96,1008.9,8.7,18.2,263,279
2024-01-23T19:00,8.9,0.00,97,1008.5,8.7,16.9,277,290
2024-01-23T20:00,8.2,0.00,98,1008.3,10.1,15.7,287,302
2024-01-23T21:00,7.6,0.00,99,1008.1,10.2,13.9,288,307
2024-01-23T22:00,7.3,0.00,99,1007.9,10.6,13.6,288,307
2024-01-23T23:00,7.0,0.00,100,1007.6,9.5,13.5,281,304
2024-01-24T00:00,6.9,0.00,100,1008.0,8.4,13.4,277,301
2024-01-24T01:00,7.0,0.00,100,1009.4,8.0,9.4,260,288
2024-01-24T02:00,8.4,0.00,100,1010.1,4.7,9.2,270,291
2024-01-24T03:00,10.1,0.00,96,1011.2,4.1,8.8,308,305
2024-01-24T04:00,12.3,0.00,93,1011.7,3.8,5.4,319,318
2024-01-24T05:00,15.1,0.00,84,1011.8,4.4,5.2,305,304
2024-01-24T06:00,17.1,0.00,77,1010.8,5.5,6.6,293,292
2024-01-24T07:00,18.5,0.00,70,1009.4,7.3,9.3,281,283
2024-01-24T08:00,19.3,0.00,64,1008.1,9.0,11.2,272,274
2024-01-24T09:00,19.7,0.00,57,1007.2,9.7,11.9,268,270
2024-01-24T10:00,19.6,0.00,54,1006.6,9.8,12.6,264,265
2024-01-24T11:00,18.3,0.00,61,1006.8,7.2,14.7,252,259
2024-01-24T12:00,14.4,0.00,76,1006.8,9.7,16.2,268,271
2024-01-24T13:00,12.6,0.00,78,1008.7,7.9,18.8,273,274
2024-01-24T14:00,11.2,0.00,83,1009.6,7.7,19.4,281,285
2024-01-24T15:00,10.0,0.00,87,1010.1,9.1,19.4,277,288
2024-01-24T16:00,9.7,0.00,89,1010.8,8.4,20.2,277,289
2024-01-24T17:00,9.2,0.00,92,1010.8,7.9,19.5,273,286
2024-01-24T18:00,8.8,0.00,93,1010.8,7.6,19.8,275,289
2024-01-24T19:00,7.8,0.00,95,1010.3,9.5,17.4,279,294
2024-01-24T20:00,7.3,0.00,95,1010.3,8.6,16.3,270,292
2024-01-24T21:00,6.9,0.00,96,1009.9,8.6,16.1,268,290
2024-01-24T22:00,6.2,0.00,97,1009.4,10.5,14.4,264,292
2024-01-24T23:00,6.0,0.00,97,1009.3,9.1,13.2,252,281
2024-01-25T00:00,5.7,0.00,98,1009.9,9.7,13.7,248,273
2024-01-25T01:00,6.7,0.00,98,1011.6,7.2,14.8,276,288
2024-01-25T02:00,7.8,0.00,97,1012.4,6.4,13.9,286,295
2024-01-25T03:00,10.2,0.00,90,1013.3,5.4,12.6,266,294
2024-01-25T04:00,12.9,0.00,83,1014.2,5.0,9.6,270,283
2024-01-25T05:00,15.4,0.00,75,1013.9,5.9,7.5,284,287
2024-01-25T06:00,17.1,0.00,64,1013.2,7.0,8.6,282,285
2024-01-25T07:00,18.5,0.00,59,1012.0,7.6,9.2,278,281
2024-01-25T08:00,19.4,0.00,56,1010.9,8.6,10.8,270,272
2024-01-25T09:00,19.8,0.00,53,1010.0,9.1,11.2,263,266
2024-01-25T10:00,19.5,0.00,53,1009.4,9.6,12.5,257,258
2024-01-25T11:00,18.3,0.00,60,1009.5,7.3,14.4,250,257
2024-01-25T12:00,14.7,0.00,74,1009.7,8.1,17.3,257,265
2024-01-25T13:00,13.2,0.00,81,1010.8,7.7,18.7,259,270
2024-01-25T14:00,11.6,0.00,88,1011.1,8.6,16.2,248,266
2024-01-25T15:00,11.1,0.00,90,1012.0,7.3,18.4,259,270
2024-01-25T16:00,10.3,0.00,93,1012.4,9.1,18.0,277,282
2024-01-25T17:00,10.7,0.00,93,1012.4,8.0,19.9,280,290
2024-01-25T18:00,10.0,0.00,95,1012.2,7.1,18.3,285,302
2024-01-25T19:00,8.8,0.00,97,1011.7,7.7,16.8,281,301
2024-01-25T20:00,8.0,0.00,97,1011.2,10.0,16.5,285,302
2024-01-25T21:00,7.6,0.00,98,1010.8,9.5,14.2,281,300
2024-01-25T22:00,7.3,0.00,99,1010.7,8.4,11.4,263,294
2024-01-25T23:00,7.0,0.00,100,1010.6,7.8,10.5,257,292
2024-01-26T00:00,6.9,0.00,100,1011.2,7.4,9.0,256,293
2024-01-26T01:00,6.3,0.00,100,1012.4,8.8,10.9,261,287
2024-01-26T02:00,8.1,0.00,100,1013.0,6.5,10.6,267,288
2024-01-26T03:00,9.4,0.00,99,1014.3,5.8,12.2,263,284
2024-01-26T04:00,11.8,0.00,96,1015.1,6.1,9.5,273,281
2024-01-26T05:00,14.8,0.00,84,1015.4,5.8,7.2,270,273
2024-01-26T06:00,17.0,0.00,74,1014.5,6.5,7.9,270,273
2024-01-26T07:00,18.6,0.00,65,1013.0,7.6,9.4,265,268
2024-01-26T08:00,19.6,0.00,60,1011.7,9.5,11.9,261,265
2024-01-26T09:00,20.0,0.00,57,1010.7,11.0,14.2,259,261
2024-01-26T10:00,19.8,0.00,55,1010.2,12.1,15.7,258,261
2024-01-26T11:00,18.7,0.00,61,1010.1,8.9,16.8,256,260
2024-01-26T12:00,15.4,0.00,75,1010.2,8.0,18.4,265,269
2024-01-26T13:00,13.6,0.00,82,1011.1,8.0,19.6,278,284
2024-01-26T14:00,12.7,0.00,84,1011.6,7.9,19.9,270,283
2024-01-26T15:00,12.3,0.00,86,1011.9,8.3,21.4,265,278
2024-01-26T16:00,11.9,0.00,88,1012.1,8.7,22.5,277,286
2024-01-26T17:00,11.3,0.00,89,1012.1,7.8,20.8,283,296
2024-01-26T18:00,10.4,0.00,91,1011.8,7.4,19.8,284,297
2024-01-26T19:00,9.6,0.00,92,1011.3,7.3,18.7,281,298
2024-01-26T20:00,8.9,0.00,93,1010.9,8.3,17.6,272,293
2024-01-26T21:00,8.7,0.00,93,1010.6,7.2,18.4,273,287
2024-01-26T22:00,8.5,0.00,94,1010.3,6.9,18.4,276,287
2024-01-26T23:00,8.4,0.00,95,1010.1,6.5,17.5,276,284
2024-01-27T00:00,8.4,0.00,95,1010.5,6.5,17.5,267,279
2024-01-27T01:00,8.5,0.00,97,1011.8,8.0,19.5,260,273
2024-01-27T02:00,9.2,0.00,96,1012.3,10.1,20.6,253,266
2024-01-27T03:00,11.5,0.00,90,1012.8,9.7,19.7,243,262
2024-01-27T04:00,14.2,0.00,81,1013.5,8.7,15.4,253,259
2024-01-27T05:00,16.6,0.00,73,1013.6,10.7,14.0,256,258
2024-01-27T06:00,18.1,0.00,64,1012.5,12.2,15.0,251,253
2024-01-27T07:00,19.0,0.00,57,1011.2,12.3,15.7,249,250
2024-01-27T08:00,19.7,0.00,52,1009.9,12.3,15.6,255,255
2024-01-27T09:00,20.0,0.00,51,1009.1,12.9,16.6,257,257
2024-01-27T10:00,19.8,0.00,53,1008.6,12.9,17.3,257,258
2024-01-27T11:00,18.6,0.00,60,1008.6,8.7,16.3,263,264
2024-01-27T12:00,14.8,0.00,75,1008.8,9.1,16.9,263,271
2024-01-27T13:00,12.7,0.00,83,1010.5,10.5,14.3,301,295
2024-01-27T14:00,12.6,0.00,81,1010.8,9.7,14.2,301,297
2024-01-27T15:00,12.0,0.00,82,1011.1,9.8,14.2,287,294
2024-01-27T16:00,10.6,0.00,88,1011.5,11.0,14.4,308,307
2024-01-27T17:00,9.8,0.00,92,1011.5,10.7,12.9,327,330
2024-01-27T18:00,9.3,0.00,93,1011.2,9.4,12.3,353,357
2024-01-27T19:00,8.9,0.00,94,1011.0,9.4,10.5,360,8
2024-01-27T20:00,10.7,0.00,90,1010.5,5.2,7.1,12,15
2024-01-27T21:00,10.4,0.00,91,1010.0,1.8,3.7,90,29
2024-01-27T22:00,10.1,0.00,93,1009.5,1.1,1.6,162,63
2024-01-27T23:00,9.8,0.00,95,1009.5,1.9,1.6,158,117
2024-01-28T00:00,9.7,0.00,95,1010.1,2.2,1.6,171,117
2024-01-28T01:00,8.3,0.00,98,1011.1,5.2,4.1,164,142
2024-01-28T02:00,9.2,0.00,97,1011.7,7.3,8.1,171,159
2024-01-28T03:00,12.0,0.00,89,1012.6,5.2,9.3,168,164
2024-01-28T04:00,15.0,0.00,81,1013.4,2.6,5.9,164,166
2024-01-28T05:00,17.3,0.00,71,1013.4,2.7,3.5,157,156
2024-01-28T06:00,18.8,0.00,65,1012.3,2.9,3.2,150,153
2024-01-28T07:00,19.8,0.00,59,1011.0,2.4,2.7,207,203
2024-01-28T08:00,20.6,0.00,53,1009.6,4.0,4.7,270,270
2024-01-28T09:00,21.0,0.00,51,1009.1,7.3,8.7,279,277
2024-01-28T10:00,20.5,0.00,54,1008.6,7.1,8.9,294,291
2024-01-28T11:00,19.4,0.00,64,1008.8,5.7,10.3,305,306
2024-01-28T12:00,15.9,0.00,77,1008.9,8.9,10.2,320,315
2024-01-28T13:00,14.3,0.00,78,1010.0,10.2,14.2,302,297
2024-01-28T14:00,14.1,0.00,77,1010.5,9.8,12.1,306,307
2024-01-28T15:00,15.9,0.00,68,1010.9,7.2,10.0,333,322
2024-01-28T16:00,14.8,0.00,74,1011.2,5.7,8.6,35,345
2024-01-28T17:00,12.5,0.00,85,1011.1,5.6,8.2,75,29
2024-01-28T18:00,13.7,0.00,79,1010.9,5.1,8.4,82,47
2024-01-28T19:00,11.0,0.00,88,1010.3,8.4,10.9,47,56
2024-01-28T20:00,9.8,0.00,92,1009.9,9.3,10.3,54,65
2024-01-28T21:00,9.3,0.00,93,1009.3,8.4,8.2,65,75
2024-01-28T22:00,9.6,0.00,93,1008.9,6.0,5.8,73,90
2024-01-28T23:00,10.3,0.00,91,1008.7,4.5,4.5,76,119
2024-01-29T00:00,10.5,0.00,92,1008.8,3.6,4.2,96,149
2024-01-29T01:00,8.6,0.00,97,1010.2,4.8,4.6,153,198
2024-01-29T02:00,10.0,0.00,96,1010.9,1.3,3.1,146,249
2024-01-29T03:00,12.5,0.00,88,1011.7,1.1,2.6,360,304
2024-01-29T04:00,15.6,0.00,80,1011.9,2.2,3.2,9,360
2024-01-29T05:00,18.1,0.00,70,1011.6,1.8,2.2,360,360
2024-01-29T06:00,19.8,0.00,62,1010.5,1.3,1.8,326,323
2024-01-29T07:00,20.9,0.00,58,1009.2,2.2,2.9,270,270
2024-01-29T08:00,21.5,0.00,56,1008.1,4.0,4.8,260,257
2024-01-29T09:00,21.8,0.00,56,1006.9,4.8,5.9,257,259
2024-01-29T10:00,21.6,0.00,55,1006.4,5.1,6.5,266,267
2024-01-29T11:00,20.5,0.00,67,1006.5,3.3,7.6,283,278
2024-01-29T12:00,17.3,0.00,73,1006.7,8.6,9.5,303,295
2024-01-29T13:00,15.3,0.00,79,1007.5,8.9,14.0,310,305
2024-01-29T14:00,14.4,0.00,81,1007.8,10.4,16.6,304,300
2024-01-29T15:00,13.4,0.00,86,1008.2,11.1,15.3,306,304
2024-01-29T16:00,12.8,0.00,88,1008.4,9.2,10.7,321,320
2024-01-29T17:00,13.7,0.00,85,1008.6,7.2,8.8,333,341
2024-01-29T18:00,14.2,0.00,83,1008.5,6.0,7.7,343,349
2024-01-29T19:00,11.2,0.00,93,1008.1,7.2,8.3,27,358
2024-01-29T20:00,10.3,0.00,94,1007.6,7.2,7.4,53,14
2024-01-29T21:00,11.1,0.00,91,1007.2,6.0,7.3,65,33
2024-01-29T22:00,12.2,0.00,88,1006.8,4.7,6.1,67,50
2024-01-29T23:00,11.9,0.00,89,1006.7,2.9,3.7,83,79
2024-01-30T00:00,11.4,0.00,91,1007.2,2.0,3.1,135,144
2024-01-30T01:00,10.5,0.00,95,1008.3,4.5,5.8,119,150
2024-01-30T02:00,10.5,0.00,97,1009.1,3.1,6.3,126,149
2024-01-30T03:00,13.1,0.00,90,1010.1,2.4,5.4,117,143
2024-01-30T04:00,16.2,0.00,81,1010.9,1.3,2.3,56,108
2024-01-30T05:00,18.6,0.00,73,1010.8,1.6,1.6,27,27
2024-01-30T06:00,20.3,0.00,65,1009.8,2.5,2.9,360,360
2024-01-30T07:00,21.5,0.00,58,1008.4,3.8,4.2,343,340
2024-01-30T08:00,22.1,0.00,54,1007.2,4.6,5.4,321,318
2024-01-30T09:00,22.3,0.00,52,1006.3,5.5,6.6,302,299
2024-01-30T10:00,22.2,0.00,52,1005.8,5.2,6.6,282,283
2024-01-30T11:00,21.0,0.00,66,1005.9,3.7,7.9,259,270
2024-01-30T12:00,17.4,0.00,75,1006.2,9.2,10.1,249,266
2024-01-30T13:00,16.0,0.00,77,1007.3,8.5,13.5,282,295
2024-01-30T14:00,14.4,0.00,87,1007.9,9.7,10.9,309,316
2024-01-30T15:00,14.0,0.00,85,1008.5,8.9,9.7,333,329
2024-01-30T16:00,13.5,0.00,85,1008.7,9.0,11.2,331,320
2024-01-30T17:00,13.0,0.00,86,1008.7,9.2,11.7,329,326
2024-01-30T18:00,11.9,0.00,89,1008.4,9.7,12.8,360,349
2024-01-30T19:00,11.2,0.00,90,1008.0,9.8,14.1,8,3
2024-01-30T20:00,10.8,0.00,92,1007.9,9.4,14.8,4,3
2024-01-30T21:00,10.1,0.00,93,1007.3,10.1,13.0,6,5
2024-01-30T22:00,11.7,0.00,85,1007.1,6.8,10.2,25,10
2024-01-30T23:00,11.9,0.00,84,1006.9,1.8,5.9,143,14
2024-01-31T00:00,10.6,0.00,89,1007.4,1.8,2.4,191,27
2024-01-31T01:00,9.6,0.00,95,1008.3,5.4,4.6,217,198
2024-01-31T02:00,10.7,0.00,94,1009.0,2.9,4.3,277,228
2024-01-31T03:00,13.8,0.00,86,1009.8,3.2,4.9,270,234
