latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.655535,86.3924,162.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-08-02T21:00,25.1,2.60,93,979.1,19.6,33.8,160,163
2024-08-02T22:00,25.0,2.30,92,979.2,19.7,34.1,162,167
2024-08-02T23:00,24.9,2.40,92,979.4,20.3,34.9,163,168
2024-08-03T00:00,24.9,0.70,93,980.1,17.4,30.4,156,161
2024-08-03T01:00,25.6,0.20,92,980.9,14.0,24.0,145,154
2024-08-03T02:00,26.6,0.10,88,981.7,15.6,24.1,157,163
2024-08-03T03:00,28.0,0.10,81,982.2,17.2,24.4,164,164
2024-08-03T04:00,29.0,0.00,77,982.7,18.0,25.3,168,169
2024-08-03T05:00,29.7,0.10,74,982.8,17.8,24.3,172,174
2024-08-03T06:00,29.4,0.10,76,982.2,16.2,22.4,176,176
2024-08-03T07:00,27.8,6.60,84,981.9,12.6,18.7,180,182
2024-08-03T08:00,29.5,0.10,77,981.0,8.9,12.1,166,168
2024-08-03T09:00,29.5,0.30,75,980.4,14.4,19.4,179,180
2024-08-03T10:00,29.7,0.00,73,980.5,12.7,18.1,195,197
2024-08-03T11:00,29.5,0.10,75,980.8,9.7,14.9,184,187
2024-08-03T12:00,28.9,0.00,77,981.4,9.4,16.9,176,180
2024-08-03T13:00,26.6,0.00,88,982.3,15.3,26.0,129,134
2024-08-03T14:00,26.0,0.00,90,983.4,12.2,22.8,133,141
2024-08-03T15:00,25.8,0.00,92,984.5,12.4,22.8,120,129
2024-08-03T16:00,25.8,0.00,93,985.4,12.7,22.9,125,132
2024-08-03T17:00,25.7,0.00,94,985.8,12.0,21.9,129,136
2024-08-03T18:00,25.5,0.00,95,985.5,10.3,19.7,144,152
2024-08-03T19:00,25.7,0.00,92,985.0,10.7,20.4,147,159
2024-08-03T20:00,25.5,0.00,91,984.5,8.8,18.0,145,160
2024-08-03T21:00,25.3,0.00,90,984.2,7.0,15.6,145,165
2024-08-03T22:00,25.0,0.00,91,984.3,7.1,15.6,139,161
2024-08-03T23:00,24.9,0.00,91,984.7,7.6,15.9,135,155
2024-08-04T00:00,25.0,0.00,90,985.3,8.2,16.9,142,160
2024-08-04T01:00,26.3,0.10,88,985.5,7.8,14.7,146,163
2024-08-04T02:00,26.5,0.70,88,986.0,8.4,11.6,149,154
2024-08-04T03:00,27.6,0.10,82,986.7,11.3,15.2,189,187
2024-08-04T04:00,29.0,0.00,76,987.0,10.6,13.7,215,215
2024-08-04T05:00,30.6,0.10,72,986.8,9.2,11.7,225,225
2024-08-04T06:00,31.4,0.20,70,986.2,7.6,9.7,205,207
2024-08-04T07:00,31.5,0.30,70,985.2,7.7,9.5,191,191
2024-08-04T08:00,31.5,0.20,70,984.1,8.7,10.5,185,184
2024-08-04T09:00,30.0,4.30,75,983.3,5.2,6.9,192,189
2024-08-04T10:00,30.4,0.00,74,982.8,6.6,8.8,171,168
2024-08-04T11:00,30.2,0.40,76,982.8,12.7,17.8,195,194
2024-08-04T12:00,28.9,0.10,81,983.1,8.8,12.7,171,172
2024-08-04T13:00,28.0,0.10,86,984.1,6.7,13.1,144,159
2024-08-04T14:00,27.5,0.10,90,985.0,9.4,18.0,133,143
2024-08-04T15:00,27.0,0.00,91,985.9,8.7,17.0,135,148
2024-08-04T16:00,26.6,0.00,93,986.6,8.2,16.6,139,153
2024-08-04T17:00,26.3,0.00,94,987.0,7.6,16.9,161,169
2024-08-04T18:00,26.3,0.00,93,986.7,8.3,18.0,175,179
2024-08-04T19:00,26.1,0.00,95,986.0,8.0,17.3,190,192
2024-08-04T20:00,25.8,0.00,96,985.3,5.9,14.8,194,198
2024-08-04T21:00,25.5,0.00,97,984.8,4.0,11.6,207,210
2024-08-04T22:00,25.4,0.00,97,984.9,3.8,10.7,221,222
2024-08-04T23:00,25.5,0.00,96,985.1,5.1,13.8,219,229
2024-08-05T00:00,25.7,0.00,94,985.3,6.7,15.6,234,236
2024-08-05T01:00,26.9,0.00,90,985.8,5.2,11.9,245,241
2024-08-05T02:00,28.3,0.00,83,986.1,7.6,10.2,251,252
2024-08-05T03:00,29.6,0.00,76,986.2,9.7,13.0,268,268
2024-08-05T04:00,30.6,0.00,70,986.5,9.6,12.6,283,283
2024-08-05T05:00,31.7,0.10,66,986.0,8.5,10.7,282,284
2024-08-05T06:00,32.4,0.10,63,985.2,8.3,10.5,272,274
2024-08-05T07:00,32.8,0.10,63,984.8,5.6,7.1,297,294
2024-08-05T08:00,32.8,0.00,64,983.7,4.9,5.9,306,308
2024-08-05T09:00,32.8,0.00,65,982.0,3.8,4.6,287,288
2024-08-05T10:00,32.7,0.00,65,981.2,5.2,6.3,236,239
2024-08-05T11:00,30.4,3.30,75,981.7,10.0,13.5,255,254
2024-08-05T12:00,29.2,1.90,81,982.0,3.8,4.7,17,9
2024-08-05T13:00,28.0,0.60,90,983.5,1.8,2.9,79,90
2024-08-05T14:00,26.8,6.10,94,984.2,5.1,8.4,135,170
2024-08-05T15:00,26.6,0.40,95,985.4,2.6,5.8,124,202
2024-08-05T16:00,26.6,0.20,95,985.8,2.5,5.9,172,223
2024-08-05T17:00,26.4,0.40,95,985.8,6.4,11.8,207,218
2024-08-05T18:00,26.1,0.40,95,984.9,5.6,11.4,243,246
2024-08-05T19:00,25.9,0.10,97,984.2,4.4,9.4,261,268
2024-08-05T20:00,25.8,0.30,97,983.5,4.6,8.4,219,239
2024-08-05T21:00,25.5,2.80,97,983.4,3.9,7.9,236,246
2024-08-05T22:00,25.4,2.90,96,983.1,3.3,6.8,229,252
2024-08-05T23:00,25.3,0.20,97,982.9,5.8,9.7,210,225
2024-08-06T00:00,25.4,0.10,97,983.2,2.3,4.8,162,222
2024-08-06T01:00,26.4,0.00,92,983.9,3.4,4.2,342,340
2024-08-06T02:00,27.3,0.00,88,984.2,3.4,4.2,342,340
2024-08-06T03:00,28.2,0.10,84,984.8,4.1,5.4,45,42
2024-08-06T04:00,28.2,0.40,84,985.1,3.0,3.8,76,73
2024-08-06T05:00,28.7,0.30,82,984.3,4.5,5.8,76,68
2024-08-06T06:00,28.8,5.20,80,983.8,9.2,11.4,26,28
2024-08-06T07:00,29.4,3.00,80,983.2,3.6,4.2,323,340
2024-08-06T08:00,28.2,4.30,83,982.6,8.4,10.8,353,356
2024-08-06T09:00,28.2,1.80,84,981.8,5.4,7.1,37,41
2024-08-06T10:00,29.0,0.10,80,981.6,2.5,3.7,8,11
2024-08-06T11:00,29.5,0.00,78,981.0,4.6,5.8,72,60
2024-08-06T12:00,26.9,1.30,92,981.6,8.2,13.0,131,134
2024-08-06T13:00,26.1,2.40,94,982.5,4.0,5.8,190,187
2024-08-06T14:00,25.5,1.10,96,983.2,5.9,9.4,194,187
2024-08-06T15:00,25.6,0.20,95,984.2,3.3,6.9,139,129
2024-08-06T16:00,25.7,0.10,95,984.6,1.8,6.0,90,107
2024-08-06T17:00,25.5,0.20,96,984.8,7.2,12.6,84,88
2024-08-06T18:00,25.3,0.20,97,984.3,6.2,10.5,80,82
2024-08-06T19:00,25.0,0.40,98,983.7,4.8,8.4,77,83
2024-08-06T20:00,25.0,0.10,98,983.0,5.5,8.7,58,73
2024-08-06T21:00,25.1,0.10,98,982.6,7.0,10.9,55,63
2024-08-06T22:00,25.2,0.00,97,982.4,7.7,14.3,53,62
2024-08-06T23:00,25.3,0.10,97,982.6,8.0,14.5,63,67
2024-08-07T00:00,25.3,0.50,97,983.2,11.7,19.6,79,84
2024-08-07T01:00,25.8,0.10,93,983.6,11.9,17.1,65,68
2024-08-07T02:00,26.6,0.20,89,984.0,11.4,15.4,79,79
2024-08-07T03:00,27.4,0.20,86,984.6,11.7,15.7,101,99
2024-08-07T04:00,28.7,0.00,81,985.0,12.3,16.7,97,97
2024-08-07T05:00,29.9,0.10,75,984.4,13.1,17.5,98,98
2024-08-07T06:00,30.1,0.40,74,983.4,13.4,17.7,95,96
2024-08-07T07:00,31.3,0.30,71,982.5,13.0,16.7,109,109
2024-08-07T08:00,31.1,0.10,72,981.4,14.2,18.7,117,118
2024-08-07T09:00,30.6,0.20,73,980.9,12.2,16.1,133,130
2024-08-07T10:00,31.0,0.10,73,980.2,7.1,8.6,165,165
2024-08-07T11:00,28.5,3.90,84,980.6,12.7,18.4,115,118
2024-08-07T12:00,28.1,0.20,84,981.2,9.3,14.3,103,108
2024-08-07T13:00,26.9,0.00,89,982.3,9.5,17.2,115,116
2024-08-07T14:00,26.3,0.00,92,983.1,7.9,15.5,106,115
2024-08-07T15:00,26.4,0.00,91,983.6,8.8,17.3,99,111
2024-08-07T16:00,26.3,0.20,91,984.6,9.7,19.0,121,123
2024-08-07T17:00,26.3,0.10,93,984.8,10.6,19.2,118,120
2024-08-07T18:00,25.8,0.00,95,984.4,6.0,14.2,107,120
2024-08-07T19:00,25.6,0.00,96,983.7,8.9,17.6,130,133
2024-08-07T20:00,25.5,0.00,96,983.0,8.9,16.3,117,121
2024-08-07T21:00,25.5,0.00,96,982.9,8.7,15.2,120,126
2024-08-07T22:00,25.4,0.30,94,983.1,12.0,18.4,141,138
2024-08-07T23:00,25.4,0.40,96,983.5,9.4,17.1,133,134
2024-08-08T00:00,25.5,0.10,94,983.8,10.3,17.7,126,129
2024-08-08T01:00,26.1,0.50,95,984.2,7.9,15.1,141,147
2024-08-08T02:00,26.9,0.10,89,985.0,10.5,14.7,142,144
2024-08-08T03:00,27.9,0.00,86,985.3,10.6,13.8,145,147
2024-08-08T04:00,29.6,0.00,74,985.5,11.8,15.2,157,158
2024-08-08T05:00,27.8,4.50,84,985.3,11.1,16.4,144,147
2024-08-08T06:00,29.8,0.50,79,984.9,11.4,13.9,125,127
2024-08-08T07:00,30.6,0.40,74,984.2,12.0,15.0,139,138
2024-08-08T08:00,26.3,10.70,91,983.7,11.2,17.6,130,134
2024-08-08T09:00,29.1,0.10,81,982.5,9.7,13.2,121,125
2024-08-08T10:00,30.2,0.10,76,982.0,12.8,16.6,140,139
2024-08-08T11:00,29.5,0.00,78,982.2,11.6,15.3,158,156
2024-08-08T12:00,28.9,0.20,81,983.2,7.5,11.8,163,160
2024-08-08T13:00,27.4,0.70,85,984.4,9.9,17.4,170,162
2024-08-08T14:00,26.4,0.40,93,985.6,7.6,15.5,180,177
2024-08-08T15:00,26.2,0.20,91,986.0,7.5,16.1,125,132
2024-08-08T16:00,26.3,0.00,92,986.7,7.5,15.8,107,120
2024-08-08T17:00,25.9,0.00,94,986.5,6.8,15.3,108,117
2024-08-08T18:00,25.7,0.00,95,986.1,7.7,16.3,127,131
2024-08-08T19:00,25.6,0.10,94,985.5,8.2,16.1,131,138
2024-08-08T20:00,25.8,0.30,94,985.0,9.8,16.8,152,152
2024-08-08T21:00,25.7,0.20,95,984.6,8.4,15.3,155,156
2024-08-08T22:00,25.4,0.00,96,984.7,6.4,13.4,133,144
2024-08-08T23:00,25.1,0.00,96,985.1,7.1,13.9,135,143
2024-08-09T00:00,24.8,0.00,96,985.6,6.6,13.4,131,144
2024-08-09T01:00,26.1,0.10,91,986.1,9.7,13.2,158,158
2024-08-09T02:00,26.9,0.00,88,986.9,9.5,12.4,171,172
2024-08-09T03:00,28.3,0.10,82,987.3,6.5,8.2,146,151
2024-08-09T04:00,29.5,0.20,78,987.2,6.3,7.6,149,155
2024-08-09T05:00,29.6,0.10,78,987.0,7.7,9.2,131,132
2024-08-09T06:00,29.9,0.10,77,986.3,9.3,11.8,126,128
2024-08-09T07:00,30.4,0.00,73,985.4,11.2,14.3,132,133
2024-08-09T08:00,30.6,0.00,72,984.2,12.0,15.3,136,137
2024-08-09T09:00,30.2,0.90,73,984.2,13.6,18.1,158,159
2024-08-09T10:00,28.3,5.80,83,983.8,5.1,7.9,172,180
2024-08-09T11:00,28.5,0.10,83,983.6,9.2,12.4,169,172
2024-08-09T12:00,28.4,0.00,83,983.8,7.8,11.6,146,150
2024-08-09T13:00,26.7,1.30,93,984.9,3.6,8.2,143,151
2024-08-09T14:00,27.0,0.20,93,985.5,4.4,9.4,125,140
2024-08-09T15:00,26.7,0.60,95,986.2,6.6,13.3,135,142
2024-08-09T16:00,26.4,0.10,97,986.5,5.2,11.2,115,135
2024-08-09T17:00,25.7,2.60,96,986.9,7.7,13.8,131,137
2024-08-09T18:00,25.5,0.40,96,986.3,4.3,8.7,138,150
2024-08-09T19:00,25.4,1.70,96,986.0,4.8,10.5,138,149
2024-08-09T20:00,25.4,1.20,95,984.9,2.1,5.2,211,205
2024-08-09T21:00,25.4,0.10,95,985.0,1.9,6.1,202,225
2024-08-09T22:00,25.2,0.00,97,984.9,2.2,6.4,189,223
2024-08-09T23:00,25.0,0.20,96,984.8,2.6,7.1,196,225
2024-08-10T00:00,24.5,2.40,97,985.6,6.1,10.9,152,186
2024-08-10T01:00,26.4,0.00,92,986.0,6.5,9.7,236,243
2024-08-10T02:00,27.5,0.00,86,986.4,8.2,11.3,247,248
2024-08-10T03:00,28.8,0.10,79,986.5,10.8,14.4,272,271
2024-08-10T04:00,29.9,0.20,76,986.9,8.3,10.5,272,274
2024-08-10T05:00,30.1,0.30,75,986.9,6.1,7.6,270,270
2024-08-10T06:00,30.8,0.30,74,985.7,4.3,5.1,228,231
2024-08-10T07:00,31.4,0.30,71,984.5,6.8,8.2,238,241
2024-08-10T08:00,31.0,2.40,72,983.8,11.9,14.8,270,269
2024-08-10T09:00,28.9,14.00,80,983.4,12.3,16.9,267,270
2024-08-10T10:00,28.1,0.10,85,982.5,5.7,8.6,252,255
2024-08-10T11:00,28.2,0.20,84,982.7,3.3,4.6,221,231
2024-08-10T12:00,28.0,0.10,86,983.0,6.1,10.5,208,211
2024-08-10T13:00,27.1,0.10,91,983.6,3.7,8.3,169,185
2024-08-10T14:00,27.1,0.10,91,984.5,2.0,5.1,135,225
2024-08-10T15:00,26.5,0.20,95,985.7,5.6,7.3,130,147
2024-08-10T16:00,26.2,0.90,97,986.0,6.4,10.9,196,214
2024-08-10T17:00,25.8,0.30,97,986.2,5.6,8.3,153,175
2024-08-10T18:00,25.7,0.50,95,985.9,9.5,17.3,209,216
2024-08-10T19:00,25.6,0.20,96,985.1,5.8,9.8,184,197
2024-08-10T20:00,25.4,0.20,96,984.0,5.2,10.7,214,222
2024-08-10T21:00,25.1,0.00,96,984.1,10.1,18.9,215,219
2024-08-10T22:00,24.9,0.20,96,984.0,8.8,16.8,261,255
2024-08-10T23:00,24.8,0.80,96,984.2,6.1,13.6,225,230
2024-08-11T00:00,24.9,0.80,95,984.6,6.6,14.3,221,225
2024-08-11T01:00,25.8,0.00,93,985.0,5.2,13.8,236,237
2024-08-11T02:00,26.7,0.00,90,985.9,5.3,8.2,242,241
2024-08-11T03:00,27.6,0.00,86,986.3,6.6,9.0,241,241
2024-08-11T04:00,28.2,0.00,82,986.3,6.0,7.6,253,251
2024-08-11T05:00,29.2,0.00,77,985.9,7.1,9.0,246,247
2024-08-11T06:00,30.8,0.00,69,985.0,8.0,9.9,252,251
2024-08-11T07:00,31.3,0.00,67,984.2,8.4,10.5,245,243
2024-08-11T08:00,31.6,0.00,66,983.4,6.2,7.5,234,235
2024-08-11T09:00,32.0,0.00,65,982.3,5.1,6.6,225,225
2024-08-11T10:00,32.0,0.00,66,981.4,4.9,6.7,216,216
2024-08-11T11:00,30.5,0.50,71,981.7,10.5,13.8,229,231
2024-08-11T12:00,28.8,0.20,80,982.8,3.0,4.9,166,197
2024-08-11T13:00,28.0,0.10,88,983.1,4.7,8.4,176,190
2024-08-11T14:00,27.9,0.20,88,983.6,4.3,8.9,294,284
2024-08-11T15:00,27.0,0.30,92,984.7,4.2,6.8,290,288
2024-08-11T16:00,26.1,5.50,96,985.5,2.0,4.2,225,239
2024-08-11T17:00,25.6,3.20,97,985.7,3.2,3.2,90,117
2024-08-11T18:00,25.4,0.30,99,985.4,1.9,2.5,112,135
2024-08-11T19:00,24.9,1.30,99,985.4,6.1,6.4,332,322
2024-08-11T20:00,25.1,0.70,97,984.6,2.1,2.8,121,130
2024-08-11T21:00,25.0,0.10,98,984.6,3.0,3.3,14,6
2024-08-11T22:00,24.7,0.00,99,984.3,2.4,5.4,117,132
2024-08-11T23:00,24.4,0.00,99,984.5,3.4,7.0,148,159
2024-08-12T00:00,24.4,0.00,99,984.7,3.1,5.5,135,169
2024-08-12T01:00,26.3,0.00,93,985.4,2.5,2.5,180,180
2024-08-12T02:00,27.6,0.00,87,985.8,2.9,3.7,210,209
2024-08-12T03:00,28.9,0.10,83,986.4,3.9,5.2,214,214
2024-08-12T04:00,30.4,0.10,74,986.4,4.5,5.8,209,210
2024-08-12T05:00,30.8,0.10,71,986.3,3.7,4.5,209,209
2024-08-12T06:00,30.9,0.10,71,985.4,1.8,2.2,191,189
2024-08-12T07:00,31.0,0.10,72,984.4,4.0,5.1,175,176
2024-08-12T08:00,31.6,0.10,69,983.2,5.0,6.0,210,205
2024-08-12T09:00,28.5,2.50,84,983.3,11.0,14.6,232,232
2024-08-12T10:00,28.8,3.10,82,982.9,3.8,4.3,41,42
2024-08-12T11:00,28.1,0.00,85,983.0,4.3,5.4,95,98
2024-08-12T12:00,28.1,0.20,85,983.4,3.8,5.4,139,143
2024-08-12T13:00,27.4,0.00,91,984.0,3.6,8.2,135,151
2024-08-12T14:00,26.8,0.00,95,984.6,2.6,2.9,74,187
2024-08-12T15:00,26.7,0.00,95,985.3,3.1,1.8,69,90
2024-08-12T16:00,26.4,0.00,97,985.7,3.1,4.6,144,162
2024-08-12T17:00,26.3,0.00,97,985.9,3.4,2.5,58,90
2024-08-12T18:00,26.0,1.10,96,986.1,8.2,12.6,49,53
2024-08-12T19:00,25.6,0.40,95,985.2,7.4,12.7,76,83
2024-08-12T20:00,25.4,0.00,97,984.7,2.5,7.9,98,93
2024-08-12T21:00,25.1,0.00,98,984.5,0.7,1.5,270,104
2024-08-12T22:00,25.1,0.00,98,984.7,3.0,4.9,166,126
2024-08-12T23:00,25.1,0.00,99,985.0,2.6,5.8,214,176
2024-08-13T00:00,25.3,0.00,98,985.5,2.2,3.4,261,198
2024-08-13T01:00,27.3,0.00,91,986.1,4.9,7.5,234,235
2024-08-13T02:00,28.6,0.00,84,987.0,4.7,5.8,270,274
2024-08-13T03:00,29.5,0.20,82,987.2,3.6,4.3,270,265
2024-08-13T04:00,30.2,0.30,81,987.4,4.2,4.9,290,287
2024-08-13T05:00,30.9,0.40,80,987.0,2.5,3.1,315,315
2024-08-13T06:00,31.8,0.30,74,986.2,2.9,3.2,330,333
2024-08-13T07:00,32.2,0.20,72,985.3,1.8,2.3,53,51
2024-08-13T08:00,31.9,0.20,74,983.6,4.0,4.8,117,117
2024-08-13T09:00,32.8,0.00,69,982.6,4.1,4.7,165,171
2024-08-13T10:00,30.1,2.90,78,982.9,6.8,8.8,162,161
2024-08-13T11:00,29.3,0.40,83,983.1,6.6,8.4,158,160
2024-08-13T12:00,27.8,3.30,88,984.2,9.0,12.8,143,148
2024-08-13T13:00,26.3,5.50,95,985.3,1.8,1.3,191,146
2024-08-13T14:00,26.0,0.20,97,986.5,6.5,9.4,186,180
2024-08-13T15:00,25.9,0.10,98,986.7,2.8,5.4,40,94
2024-08-13T16:00,26.1,0.10,95,987.5,1.8,3.2,217,180
2024-08-13T17:00,25.7,0.00,97,987.8,3.5,8.1,204,201
2024-08-13T18:00,25.7,0.10,96,986.7,0.8,1.1,27,162
2024-08-13T19:00,25.6,0.10,97,986.0,2.3,2.9,309,300
2024-08-13T20:00,25.7,0.10,96,985.6,0.7,1.5,270,256
2024-08-13T21:00,25.6,0.10,96,985.0,1.0,1.5,315,315
2024-08-13T22:00,25.4,0.00,98,985.0,3.4,6.3,342,336
2024-08-13T23:00,25.3,0.00,98,985.0,2.5,6.0,45,33
2024-08-14T00:00,25.3,0.00,98,985.4,3.4,8.0,18,27
2024-08-14T01:00,26.7,0.00,93,986.5,3.4,4.2,32,31
2024-08-14T02:00,28.0,0.00,86,986.6,5.1,6.4,39,38
2024-08-14T03:00,28.7,0.10,83,987.6,7.1,9.0,66,67
2024-08-14T04:00,29.2,0.10,82,987.5,7.3,9.4,57,58
2024-08-14T05:00,30.4,0.20,79,987.1,4.7,5.8,90,90
2024-08-14T06:00,31.1,0.10,75,986.4,6.2,7.6,97,95
2024-08-14T07:00,31.4,0.10,73,985.3,6.8,8.7,93,95
2024-08-14T08:00,31.3,0.60,74,984.5,7.8,9.4,124,122
2024-08-14T09:00,29.9,3.50,81,983.3,5.6,6.6,27,29
2024-08-14T10:00,28.7,0.10,85,982.3,7.0,9.5,35,37
2024-08-14T11:00,29.5,0.00,82,982.8,3.9,4.7,326,328
2024-08-14T12:00,28.8,0.00,85,983.3,3.4,4.2,122,121
2024-08-14T13:00,27.6,0.00,93,984.4,3.3,2.1,186,211
2024-08-14T14:00,27.3,0.60,92,985.2,5.9,5.6,194,207
2024-08-14T15:00,26.7,2.10,94,985.6,2.9,5.6,360,333
2024-08-14T16:00,26.4,0.20,97,986.8,5.6,8.8,220,235
2024-08-14T17:00,26.1,1.20,96,986.8,3.9,9.3,292,283
2024-08-14T18:00,25.5,3.10,98,987.0,6.4,10.9,254,261
2024-08-14T19:00,25.2,5.40,98,985.4,6.9,10.7,354,348
2024-08-14T20:00,25.3,0.10,98,985.1,4.2,8.7,301,322
2024-08-14T21:00,25.7,0.00,96,985.3,6.2,11.5,350,356
2024-08-14T22:00,25.4,0.00,97,984.9,5.7,12.4,18,30
2024-08-14T23:00,25.2,0.00,97,984.5,4.6,11.7,39,43
2024-08-15T00:00,24.8,0.00,98,984.9,4.2,6.6,31,61
2024-08-15T01:00,26.4,0.00,92,985.5,5.4,6.8,352,360
2024-08-15T02:00,27.5,0.00,87,985.8,4.3,5.6,24,27
2024-08-15T03:00,28.4,0.10,84,985.9,3.7,4.9,79,73
2024-08-15T04:00,29.5,0.10,78,985.9,5.9,7.7,104,101
2024-08-15T05:00,30.4,0.10,75,985.8,7.0,8.6,125,123
2024-08-15T06:00,31.5,0.10,70,984.7,8.0,9.9,108,109
2024-08-15T07:00,32.3,0.00,66,983.7,7.3,9.2,110,111
2024-08-15T08:00,32.5,0.10,65,982.8,7.4,9.2,129,129
2024-08-15T09:00,32.2,0.10,67,981.7,5.2,6.4,106,106
2024-08-15T10:00,32.6,0.00,65,981.0,5.5,6.8,113,108
2024-08-15T11:00,30.5,0.40,74,981.5,5.6,7.4,130,129
2024-08-15T12:00,28.2,0.20,82,982.4,12.0,17.8,201,194
2024-08-15T13:00,28.0,0.00,86,983.6,5.1,10.5,188,172
2024-08-15T14:00,27.3,0.00,91,984.3,3.0,6.5,194,174
2024-08-15T15:00,27.2,0.00,90,985.0,5.9,13.1,166,159
2024-08-15T16:00,26.9,0.00,93,985.7,4.3,8.2,156,157
2024-08-15T17:00,27.1,0.00,90,985.9,2.9,5.5,173,169
2024-08-15T18:00,26.4,0.00,95,985.5,1.5,2.4,315,243
2024-08-15T19:00,26.2,0.00,95,984.9,6.3,8.4,31,25
2024-08-15T20:00,25.8,0.00,96,984.3,3.6,7.5,53,55
2024-08-15T21:00,25.5,0.00,97,983.7,3.7,9.7,61,63
2024-08-15T22:00,25.3,0.00,98,983.7,3.4,9.5,58,61
2024-08-15T23:00,25.6,0.00,96,984.0,3.7,6.7,79,74
2024-08-16T00:00,25.4,0.00,97,984.5,3.8,6.7,41,74
2024-08-16T01:00,27.2,0.20,89,984.4,5.7,7.9,108,106
2024-08-16T02:00,28.2,0.00,84,984.6,7.2,9.0,96,95
2024-08-16T03:00,29.6,0.00,78,985.1,8.5,11.1,102,103
2024-08-16T04:00,30.6,0.30,74,985.5,7.1,8.9,135,133
2024-08-16T05:00,31.5,0.10,72,985.6,8.9,11.3,117,117
2024-08-16T06:00,32.1,0.20,69,985.1,10.2,12.5,108,108
2024-08-16T07:00,32.2,0.10,69,983.9,8.4,10.0,115,116
2024-08-16T08:00,32.7,0.00,68,982.6,6.9,8.3,96,95
2024-08-16T09:00,29.3,4.50,81,982.7,14.3,18.7,102,101
2024-08-16T10:00,29.2,0.30,81,981.9,9.0,11.6,106,106
2024-08-16T11:00,29.1,0.10,81,982.0,8.7,11.6,95,95
2024-08-16T12:00,28.8,0.00,82,982.0,5.2,7.0,78,78
2024-08-16T13:00,28.4,0.00,86,982.9,3.8,9.7,131,121
2024-08-16T14:00,27.9,0.00,90,983.9,3.8,8.2,163,142
2024-08-16T15:00,27.3,0.00,93,984.9,3.2,7.2,180,153
2024-08-16T16:00,26.8,0.00,95,985.7,4.1,10.0,135,128
2024-08-16T17:00,26.7,0.00,95,986.2,3.9,10.2,124,122
2024-08-16T18:00,25.4,1.70,96,986.4,4.2,8.9,160,159
2024-08-16T19:00,25.3,1.00,96,986.0,3.3,7.6,84,115
2024-08-16T20:00,25.0,0.50,97,985.7,2.9,5.0,30,90
2024-08-16T21:00,24.9,0.10,97,985.3,2.2,5.0,279,240
2024-08-16T22:00,24.5,0.00,99,984.9,2.6,6.2,304,277
2024-08-16T23:00,24.4,0.00,99,985.0,2.9,7.6,300,289
2024-08-17T00:00,24.2,0.00,99,985.5,4.0,5.4,355,323
2024-08-17T01:00,26.1,0.00,92,986.0,4.6,6.6,315,315
2024-08-17T02:00,27.5,0.00,86,986.5,4.9,5.9,324,322
2024-08-17T03:00,29.0,0.00,80,986.7,3.2,4.0,360,360
2024-08-17T04:00,30.3,0.10,74,986.6,4.3,5.6,48,45
2024-08-17T05:00,31.4,0.10,72,986.3,6.1,7.4,62,61
2024-08-17T06:00,32.0,0.00,71,986.0,6.6,8.0,81,80
2024-08-17T07:00,32.3,0.10,70,985.1,7.6,9.1,98,97
2024-08-17T08:00,32.3,0.00,70,983.7,6.5,7.6,87,85
2024-08-17T09:00,32.1,0.10,71,982.6,4.5,5.6,76,75
2024-08-17T10:00,32.3,0.10,70,982.1,4.3,5.2,114,115
2024-08-17T11:00,28.9,5.10,82,983.0,13.2,17.7,107,107
2024-08-17T12:00,27.5,1.10,87,984.0,5.0,7.1,120,135
2024-08-17T13:00,28.9,0.00,82,984.4,4.6,12.7,108,105
2024-08-17T14:00,28.0,0.00,85,985.5,7.7,15.3,127,117
2024-08-17T15:00,27.8,0.00,86,985.9,4.7,11.5,148,131
2024-08-17T16:00,27.3,0.40,89,987.0,5.1,10.7,184,168
2024-08-17T17:00,26.9,0.20,92,987.2,9.0,15.9,270,264
2024-08-17T18:00,26.2,0.00,94,986.4,4.4,10.1,261,266
2024-08-17T19:00,25.7,0.00,95,986.4,3.4,8.7,328,315
2024-08-17T20:00,25.9,0.00,94,985.9,4.0,6.3,350,347
2024-08-17T21:00,26.0,0.00,93,985.6,2.9,5.9,97,47
2024-08-17T22:00,25.2,0.00,98,985.7,4.3,7.2,355,37
2024-08-17T23:00,25.4,1.20,96,985.8,9.3,15.2,332,355
2024-08-18T00:00,25.0,1.20,97,986.5,5.8,11.0,4,23
2024-08-18T01:00,26.9,0.70,90,986.9,9.4,14.8,32,34
2024-08-18T02:00,26.4,4.10,90,987.8,16.0,23.7,14,14
2024-08-18T03:00,26.1,1.00,90,988.5,16.5,23.9,350,353
2024-08-18T04:00,27.9,0.10,79,988.5,13.2,17.7,325,327
2024-08-18T05:00,29.3,0.00,76,988.4,10.7,14.0,315,316
2024-08-18T06:00,30.1,0.00,75,987.3,9.2,11.4,329,332
2024-08-18T07:00,31.3,0.00,72,985.9,10.1,13.0,354,355
2024-08-18T08:00,31.5,0.00,71,984.4,9.3,11.8,347,348
2024-08-18T09:00,31.6,0.00,70,983.3,8.7,11.1,322,324
2024-08-18T10:00,31.8,0.10,71,982.6,9.7,13.0,318,321
