latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.17926,83.49845,275.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T10:00,26.6,0.00,38,979.3,6.0,8.1,253,249
2024-01-16T11:00,25.9,0.00,40,979.2,5.2,8.8,258,258
2024-01-16T12:00,22.2,0.00,53,979.3,7.2,11.3,267,263
2024-01-16T13:00,20.9,0.00,58,980.1,8.6,10.2,268,262
2024-01-16T14:00,21.0,0.00,55,980.6,8.4,10.3,239,241
2024-01-16T15:00,22.2,0.00,49,981.3,4.0,8.4,153,230
2024-01-16T16:00,18.2,0.00,65,981.0,3.4,3.0,72,194
2024-01-16T17:00,18.0,0.00,63,980.6,3.8,2.5,73,82
2024-01-16T18:00,17.4,0.00,65,980.1,4.2,5.2,70,102
2024-01-16T19:00,16.9,0.00,66,979.7,6.6,10.1,68,92
2024-01-16T20:00,16.3,0.00,69,979.3,7.8,13.3,68,88
2024-01-16T21:00,17.0,0.00,66,979.3,9.6,22.0,77,88
2024-01-16T22:00,16.8,0.00,70,979.2,8.5,19.7,62,82
2024-01-16T23:00,17.4,0.00,71,979.7,11.5,24.3,76,83
2024-01-17T00:00,16.7,0.00,71,980.1,12.0,24.8,74,81
2024-01-17T01:00,16.8,0.00,79,981.5,12.1,24.3,78,84
2024-01-17T02:00,18.0,0.00,75,982.3,13.4,22.7,84,88
2024-01-17T03:00,19.8,0.00,76,983.4,10.1,14.8,90,93
2024-01-17T04:00,20.1,0.00,81,983.5,10.1,14.1,92,96
2024-01-17T05:00,22.0,0.00,77,983.3,10.3,13.8,119,118
2024-01-17T06:00,23.8,0.00,69,982.5,7.9,10.2,133,132
2024-01-17T07:00,24.0,0.00,69,981.4,5.4,7.0,143,145
2024-01-17T08:00,25.5,0.00,63,980.5,2.6,3.5,214,204
2024-01-17T09:00,26.2,0.00,59,979.4,2.5,3.1,270,249
2024-01-17T10:00,25.2,0.40,62,979.2,10.6,13.7,235,235
2024-01-17T11:00,22.3,0.50,82,979.4,3.9,7.1,248,246
2024-01-17T12:00,21.5,0.00,87,979.6,2.6,1.0,16,45
2024-01-17T13:00,22.1,0.00,76,980.2,4.0,6.6,100,151
2024-01-17T14:00,21.7,0.00,77,980.9,4.3,10.5,90,121
2024-01-17T15:00,20.8,0.00,82,981.1,6.1,13.0,87,118
2024-01-17T16:00,19.6,0.00,88,981.7,5.2,7.3,25,70
2024-01-17T17:00,19.4,0.10,86,982.4,5.1,11.6,51,26
2024-01-17T18:00,19.2,0.00,88,981.9,9.7,19.4,88,108
2024-01-17T19:00,18.8,0.00,89,981.5,9.7,20.3,90,103
2024-01-17T20:00,18.4,0.00,92,981.2,7.4,16.3,76,98
2024-01-17T21:00,17.8,0.00,94,980.7,7.0,15.0,55,80
2024-01-17T22:00,17.4,0.00,95,980.5,6.1,14.3,50,72
2024-01-17T23:00,16.9,0.00,96,980.9,4.7,10.5,67,82
2024-01-18T00:00,17.0,0.00,96,981.1,6.8,14.3,58,78
2024-01-18T01:00,18.5,0.00,93,982.2,7.1,13.5,45,61
2024-01-18T02:00,18.5,0.00,93,982.7,8.7,14.7,48,62
2024-01-18T03:00,19.8,0.00,86,983.7,9.2,12.7,48,47
2024-01-18T04:00,21.6,0.00,78,984.0,7.2,9.7,90,88
2024-01-18T05:00,22.7,0.10,73,983.7,3.6,4.9,53,54
2024-01-18T06:00,23.2,0.10,71,982.8,3.3,4.1,49,52
2024-01-18T07:00,23.7,0.00,70,981.9,1.0,1.3,45,56
2024-01-18T08:00,24.1,0.00,68,980.8,3.6,4.3,315,312
2024-01-18T09:00,24.8,0.00,64,980.3,7.1,8.9,311,310
2024-01-18T10:00,24.7,0.00,62,980.1,6.4,8.3,308,304
2024-01-18T11:00,24.9,0.00,61,980.3,5.2,7.0,295,291
2024-01-18T12:00,22.6,0.00,73,980.4,5.1,8.3,315,304
2024-01-18T13:00,19.6,0.00,84,981.2,3.6,5.8,37,356
2024-01-18T14:00,18.8,0.00,89,981.7,4.2,5.6,70,40
2024-01-18T15:00,18.0,0.00,92,982.4,4.0,5.1,80,86
2024-01-18T16:00,17.6,0.00,93,982.9,2.5,2.5,45,82
2024-01-18T17:00,17.2,0.00,94,982.8,5.2,7.0,34,21
2024-01-18T18:00,17.7,0.00,92,982.8,7.3,14.1,33,32
2024-01-18T19:00,17.9,0.00,92,982.7,9.7,20.7,59,59
2024-01-18T20:00,17.6,0.00,94,982.5,9.2,20.3,69,70
2024-01-18T21:00,17.2,0.00,95,982.2,8.4,19.5,70,78
2024-01-18T22:00,16.8,0.00,95,982.2,9.9,21.0,71,77
2024-01-18T23:00,16.5,0.00,94,982.3,11.3,23.0,63,70
2024-01-19T00:00,16.1,0.00,94,982.8,11.9,24.4,65,68
2024-01-19T01:00,16.2,0.00,93,983.9,13.4,25.3,66,67
2024-01-19T02:00,16.4,0.00,89,984.7,12.4,20.3,73,73
2024-01-19T03:00,18.1,0.00,82,985.7,13.0,17.8,76,76
2024-01-19T04:00,20.4,0.00,74,986.7,10.5,14.1,84,84
2024-01-19T05:00,21.3,0.00,70,986.4,9.1,12.0,81,81
2024-01-19T06:00,22.0,0.00,68,985.2,7.6,9.8,82,82
2024-01-19T07:00,22.7,0.00,66,984.2,4.3,5.8,90,86
2024-01-19T08:00,23.3,0.00,62,983.0,2.7,3.4,113,108
2024-01-19T09:00,23.6,0.00,61,982.4,1.4,2.2,90,90
2024-01-19T10:00,23.5,0.00,62,982.0,2.0,2.6,45,56
2024-01-19T11:00,23.3,0.00,62,982.2,2.8,3.6,40,45
2024-01-19T12:00,22.1,0.00,75,982.3,4.0,5.2,63,74
2024-01-19T13:00,21.1,0.00,72,983.3,3.1,4.4,21,55
2024-01-19T14:00,18.0,0.00,88,983.6,3.4,4.9,58,73
2024-01-19T15:00,17.4,0.00,91,983.9,3.8,6.3,73,103
2024-01-19T16:00,16.8,0.00,93,983.9,3.3,5.4,49,94
2024-01-19T17:00,16.4,0.00,94,983.9,5.1,8.6,45,68
2024-01-19T18:00,15.6,0.00,95,983.7,4.8,7.1,42,75
2024-01-19T19:00,15.9,0.00,94,983.4,5.0,10.4,60,92
2024-01-19T20:00,16.0,0.00,93,983.3,6.3,14.4,59,87
2024-01-19T21:00,16.0,0.00,93,982.8,6.5,15.9,56,77
2024-01-19T22:00,16.0,0.00,93,982.6,7.4,17.6,67,79
2024-01-19T23:00,15.9,0.00,93,982.5,7.9,18.7,66,79
2024-01-20T00:00,15.9,0.00,93,983.1,8.6,19.4,68,80
2024-01-20T01:00,15.8,0.00,93,984.0,9.4,20.8,67,76
2024-01-20T02:00,16.9,0.00,87,985.2,11.0,21.3,71,78
2024-01-20T03:00,19.3,0.00,76,986.3,9.9,16.7,80,83
2024-01-20T04:00,21.4,0.00,71,986.9,10.5,14.5,96,96
2024-01-20T05:00,23.0,0.00,69,986.5,10.1,12.8,125,122
2024-01-20T06:00,23.4,0.00,67,985.4,7.4,9.4,133,130
2024-01-20T07:00,24.0,0.00,65,984.1,4.8,6.4,138,133
2024-01-20T08:00,24.9,0.00,61,983.2,4.7,6.0,171,163
2024-01-20T09:00,24.6,0.00,61,982.4,5.5,6.9,191,189
2024-01-20T10:00,23.8,0.20,62,982.2,7.9,10.5,177,174
2024-01-20T11:00,22.9,0.00,70,982.1,6.6,8.9,167,166
2024-01-20T12:00,21.7,0.00,79,982.3,2.6,4.3,196,185
2024-01-20T13:00,20.4,0.00,80,982.9,4.3,7.3,336,340
2024-01-20T14:00,19.9,0.00,83,983.6,4.6,10.4,321,316
2024-01-20T15:00,19.8,0.90,86,984.2,4.3,11.2,336,310
2024-01-20T16:00,19.4,1.30,92,984.6,3.3,9.0,13,331
2024-01-20T17:00,19.1,0.30,92,984.3,4.1,9.9,45,33
2024-01-20T18:00,17.9,0.00,96,984.0,4.5,6.0,76,57
2024-01-20T19:00,18.5,0.00,94,983.3,5.5,11.6,58,60
2024-01-20T20:00,18.6,0.00,93,982.9,5.5,13.5,58,61
2024-01-20T21:00,18.5,0.00,92,982.1,9.7,19.0,51,53
2024-01-20T22:00,18.1,1.60,93,982.4,5.7,11.5,342,14
2024-01-20T23:00,17.9,1.90,93,982.1,5.2,11.7,34,34
2024-01-21T00:00,17.7,0.40,95,982.4,6.9,12.9,51,63
2024-01-21T01:00,16.5,0.00,93,983.8,5.4,14.5,48,55
2024-01-21T02:00,17.8,0.00,90,984.4,9.7,17.7,63,66
2024-01-21T03:00,18.8,0.00,86,985.2,7.6,14.8,71,72
2024-01-21T04:00,21.0,0.00,77,985.5,6.5,9.0,90,85
2024-01-21T05:00,22.9,0.00,70,985.1,2.5,3.4,135,122
2024-01-21T06:00,23.7,0.00,67,984.5,2.9,3.4,240,238
2024-01-21T07:00,24.2,0.00,65,983.2,5.6,6.8,243,245
2024-01-21T08:00,24.8,0.00,61,982.3,7.0,8.8,258,261
2024-01-21T09:00,25.1,0.00,58,981.5,8.3,10.6,252,252
2024-01-21T10:00,25.0,0.00,56,981.2,9.4,12.3,263,263
2024-01-21T11:00,24.6,0.00,57,981.4,9.0,13.4,265,265
2024-01-21T12:00,21.7,0.00,71,981.6,5.8,11.4,240,252
2024-01-21T13:00,20.5,0.00,78,982.8,6.6,8.7,202,225
2024-01-21T14:00,19.9,0.00,80,983.4,6.5,7.4,183,223
2024-01-21T15:00,20.9,0.00,74,984.1,0.5,3.3,45,257
2024-01-21T16:00,17.8,0.00,89,984.3,5.4,9.2,42,21
2024-01-21T17:00,17.6,0.00,66,984.9,10.9,24.5,46,41
2024-01-21T18:00,17.3,0.00,56,984.9,13.6,27.9,58,61
2024-01-21T19:00,17.0,0.00,55,984.6,12.7,27.1,65,67
2024-01-21T20:00,16.5,0.00,48,984.3,12.1,26.8,67,68
2024-01-21T21:00,16.0,0.00,45,983.7,13.2,27.7,64,67
2024-01-21T22:00,15.6,0.00,45,983.7,12.7,27.3,65,69
2024-01-21T23:00,15.3,0.00,45,983.8,13.6,28.6,68,73
2024-01-22T00:00,15.3,0.00,45,984.2,14.0,28.8,67,74
2024-01-22T01:00,15.2,0.00,50,985.6,14.4,29.0,68,73
2024-01-22T02:00,15.6,0.00,53,986.4,14.6,28.2,70,73
2024-01-22T03:00,17.7,0.00,51,987.5,13.6,26.0,68,73
2024-01-22T04:00,19.8,0.00,51,988.1,13.0,18.9,76,76
2024-01-22T05:00,21.6,0.00,50,987.7,12.5,17.3,78,78
2024-01-22T06:00,23.0,0.00,48,987.1,9.2,12.0,101,99
2024-01-22T07:00,23.8,0.00,48,985.6,7.9,10.5,114,112
2024-01-22T08:00,24.3,0.00,47,984.7,6.7,8.6,126,123
2024-01-22T09:00,24.6,0.00,47,984.1,5.9,7.1,137,135
2024-01-22T10:00,24.6,0.00,47,983.9,5.1,6.1,135,130
2024-01-22T11:00,23.9,0.00,51,983.9,4.8,7.7,138,131
2024-01-22T12:00,20.9,0.00,62,983.9,6.2,12.5,126,123
2024-01-22T13:00,19.8,0.00,60,984.5,8.0,17.9,95,105
2024-01-22T14:00,19.0,0.00,59,985.0,7.6,17.6,82,101
2024-01-22T15:00,18.2,0.00,59,985.1,7.6,17.3,71,91
2024-01-22T16:00,17.4,0.00,61,985.3,6.0,13.3,57,88
2024-01-22T17:00,16.5,0.00,64,985.3,7.1,12.8,49,74
2024-01-22T18:00,16.7,0.00,61,984.9,8.3,17.7,72,84
2024-01-22T19:00,17.3,0.00,55,984.5,8.6,21.3,88,92
2024-01-22T20:00,16.5,0.00,57,984.5,9.3,22.0,77,88
2024-01-22T21:00,16.2,0.00,58,984.0,11.1,24.3,77,84
2024-01-22T22:00,15.9,0.00,58,983.5,10.9,23.8,82,90
2024-01-22T23:00,15.5,0.00,61,983.6,8.9,20.3,69,83
2024-01-23T00:00,16.5,0.00,60,983.8,10.4,21.3,76,84
2024-01-23T01:00,15.5,0.00,66,984.3,10.0,22.2,69,82
2024-01-23T02:00,15.9,0.00,66,984.6,11.3,22.0,73,86
2024-01-23T03:00,18.3,0.00,62,985.7,7.6,19.6,71,84
2024-01-23T04:00,20.6,0.00,56,986.1,8.0,11.6,98,95
2024-01-23T05:00,21.6,0.00,55,986.0,9.0,12.2,127,124
2024-01-23T06:00,22.9,0.00,53,985.1,7.0,9.2,125,121
2024-01-23T07:00,23.3,0.00,54,983.8,5.1,6.6,135,131
2024-01-23T08:00,22.6,0.00,57,983.0,2.5,3.7,172,151
2024-01-23T09:00,21.9,0.00,60,982.1,2.1,2.5,31,45
2024-01-23T10:00,21.5,0.00,63,982.0,3.2,4.6,27,39
2024-01-23T11:00,21.5,0.00,62,982.1,3.8,5.4,49,53
2024-01-23T12:00,20.5,0.00,67,982.4,3.3,7.6,49,59
2024-01-23T13:00,18.1,0.00,80,983.1,6.3,13.5,59,61
2024-01-23T14:00,17.5,0.00,83,983.7,4.3,11.3,66,59
2024-01-23T15:00,17.3,0.00,84,984.0,4.7,12.4,94,82
2024-01-23T16:00,17.4,0.00,82,984.2,5.4,13.0,94,93
2024-01-23T17:00,17.6,0.00,80,984.3,6.0,14.4,73,89
2024-01-23T18:00,15.6,0.00,88,983.8,5.0,13.4,60,82
2024-01-23T19:00,15.1,0.00,89,983.1,6.4,15.3,52,75
2024-01-23T20:00,14.5,0.00,90,982.8,5.7,14.0,55,72
2024-01-23T21:00,15.0,0.00,87,982.2,6.9,17.8,51,69
2024-01-23T22:00,16.3,0.20,81,982.6,5.5,13.0,23,48
2024-01-23T23:00,16.3,0.10,84,982.4,7.6,16.1,45,51
2024-01-24T00:00,16.5,0.00,84,982.9,5.0,12.7,60,65
2024-01-24T01:00,16.4,0.00,86,983.5,11.5,21.9,49,57
2024-01-24T02:00,16.7,0.00,85,984.4,10.0,18.2,52,56
2024-01-24T03:00,17.1,0.00,84,985.9,7.9,16.8,30,47
2024-01-24T04:00,18.3,0.00,81,986.1,8.7,13.9,66,65
2024-01-24T05:00,19.8,0.00,75,986.2,8.8,12.5,71,72
2024-01-24T06:00,19.7,0.00,75,985.4,7.7,10.9,62,63
2024-01-24T07:00,22.8,0.00,67,984.0,5.9,8.1,79,77
2024-01-24T08:00,23.8,0.10,60,982.9,1.6,2.3,27,39
2024-01-24T09:00,23.9,0.10,58,982.2,2.6,3.2,286,297
2024-01-24T10:00,23.7,0.00,57,981.8,3.7,4.6,281,288
2024-01-24T11:00,23.1,0.00,58,981.9,3.4,4.1,252,255
2024-01-24T12:00,20.5,0.00,75,982.0,5.8,5.9,176,194
2024-01-24T13:00,18.7,0.00,79,983.2,4.8,8.8,138,171
2024-01-24T14:00,17.7,0.00,88,984.0,7.9,16.5,129,148
2024-01-24T15:00,17.0,0.00,92,984.7,6.9,16.3,118,139
2024-01-24T16:00,16.4,0.00,94,985.4,7.0,14.8,69,93
2024-01-24T17:00,16.1,0.00,94,985.7,7.4,16.1,47,66
2024-01-24T18:00,16.2,0.00,94,985.7,9.7,21.6,51,57
2024-01-24T19:00,16.2,0.00,94,985.4,9.3,20.1,54,61
2024-01-24T20:00,15.9,0.10,94,985.3,8.4,19.2,47,56
2024-01-24T21:00,15.8,0.10,94,984.8,7.9,19.2,47,56
2024-01-24T22:00,15.3,0.00,92,984.5,8.9,20.2,43,50
2024-01-24T23:00,14.2,0.00,85,984.5,7.9,19.7,51,52
2024-01-25T00:00,13.5,0.00,80,985.0,7.6,19.5,59,60
2024-01-25T01:00,13.8,0.00,82,986.1,8.7,21.5,52,59
2024-01-25T02:00,14.5,0.00,78,987.2,10.2,20.8,48,53
2024-01-25T03:00,16.9,0.00,71,988.3,6.6,16.4,45,52
2024-01-25T04:00,19.5,0.00,61,989.0,5.6,8.2,50,52
2024-01-25T05:00,21.4,0.00,51,989.3,5.1,6.9,45,47
2024-01-25T06:00,22.8,0.00,38,988.6,3.9,5.2,22,25
2024-01-25T07:00,23.6,0.00,30,987.2,2.6,3.3,344,354
2024-01-25T08:00,24.0,0.00,27,986.4,4.4,5.4,305,312
2024-01-25T09:00,24.0,0.00,27,985.5,5.6,6.6,297,299
2024-01-25T10:00,23.8,0.00,28,985.1,5.1,6.2,274,280
2024-01-25T11:00,22.8,0.00,39,985.0,3.4,6.2,252,260
2024-01-25T12:00,19.5,0.00,48,985.0,7.4,7.6,231,245
2024-01-25T13:00,20.1,0.00,34,985.8,7.0,7.8,201,248
2024-01-25T14:00,15.6,0.00,50,986.1,5.4,5.2,98,164
2024-01-25T15:00,15.4,0.00,49,986.8,6.4,10.4,63,92
2024-01-25T16:00,13.5,0.00,55,986.8,4.6,6.0,39,73
2024-01-25T17:00,13.3,0.00,53,986.9,4.3,5.1,48,39
2024-01-25T18:00,13.2,0.00,50,987.1,9.4,20.6,50,43
2024-01-25T19:00,14.0,0.00,45,987.0,12.3,27.3,50,54
2024-01-25T20:00,13.8,0.00,47,986.7,11.7,26.8,56,59
2024-01-25T21:00,13.5,0.00,49,986.0,11.2,25.8,57,60
2024-01-25T22:00,13.0,0.00,51,985.9,9.4,23.2,58,60
2024-01-25T23:00,12.4,0.00,54,985.8,8.5,21.7,62,66
2024-01-26T00:00,12.0,0.00,55,986.3,8.5,21.5,62,67
2024-01-26T01:00,12.4,0.00,57,987.4,9.3,23.0,74,76
2024-01-26T02:00,13.5,0.00,57,988.4,9.5,22.3,81,81
2024-01-26T03:00,16.6,0.00,52,989.8,8.1,21.5,77,80
2024-01-26T04:00,19.6,0.00,43,990.7,8.3,12.3,85,85
2024-01-26T05:00,21.6,0.00,35,990.8,9.3,12.7,106,105
2024-01-26T06:00,22.7,0.00,33,990.1,7.1,9.4,114,113
2024-01-26T07:00,23.5,0.00,32,988.7,3.6,4.3,135,132
2024-01-26T08:00,24.0,0.00,31,987.4,2.1,1.9,211,202
2024-01-26T09:00,24.2,0.00,31,986.3,3.4,4.1,252,255
2024-01-26T10:00,24.0,0.00,31,985.9,5.2,5.8,258,263
2024-01-26T11:00,22.9,0.00,37,985.9,4.2,7.4,250,256
2024-01-26T12:00,18.9,0.00,51,985.7,8.4,9.7,245,243
2024-01-26T13:00,18.9,0.00,42,986.1,8.1,10.3,193,216
2024-01-26T14:00,20.7,0.00,33,986.9,5.0,10.0,159,232
2024-01-26T15:00,17.4,0.00,45,987.4,4.9,7.8,126,202
2024-01-26T16:00,14.6,0.00,60,987.4,6.5,4.7,93,157
2024-01-26T17:00,14.3,0.00,63,987.6,5.7,1.4,72,90
2024-01-26T18:00,14.1,0.00,60,987.3,4.8,3.5,48,336
2024-01-26T19:00,13.4,0.00,61,987.0,6.4,6.3,38,336
2024-01-26T20:00,13.2,0.00,59,986.6,5.5,8.0,32,342
2024-01-26T21:00,12.5,0.00,62,985.9,6.1,9.7,45,15
2024-01-26T22:00,11.4,0.00,66,985.5,8.5,12.2,54,43
2024-01-26T23:00,11.7,0.00,61,985.6,8.9,15.8,58,60
2024-01-27T00:00,11.8,0.00,59,986.0,6.9,15.3,62,66
2024-01-27T01:00,11.6,0.00,67,987.5,6.4,10.0,52,41
2024-01-27T02:00,13.4,0.00,64,988.1,6.5,9.1,71,56
2024-01-27T03:00,16.7,0.00,58,989.0,4.0,8.9,80,76
2024-01-27T04:00,19.9,0.00,51,990.1,1.8,4.4,90,81
2024-01-27T05:00,21.9,0.00,41,990.1,1.0,0.8,225,207
2024-01-27T06:00,23.5,0.00,36,989.0,3.8,4.0,253,260
2024-01-27T07:00,24.3,0.00,33,987.6,6.2,7.6,263,265
2024-01-27T08:00,24.7,0.00,31,986.5,7.2,9.0,264,268
2024-01-27T09:00,24.9,0.00,31,985.6,7.0,9.1,258,261
2024-01-27T10:00,24.8,0.00,32,985.0,7.6,9.6,245,250
2024-01-27T11:00,23.8,0.00,38,984.9,5.6,11.4,230,235
2024-01-27T12:00,20.5,0.00,47,984.9,6.6,16.3,209,223
2024-01-27T13:00,19.3,0.00,47,985.5,7.4,19.5,203,219
2024-01-27T14:00,17.4,0.00,56,985.7,8.4,17.3,211,223
2024-01-27T15:00,18.2,0.00,52,986.4,8.4,14.5,245,235
2024-01-27T16:00,19.0,0.00,48,987.0,4.8,10.8,312,249
2024-01-27T17:00,18.7,0.00,49,987.4,2.1,8.5,31,258
2024-01-27T18:00,15.0,0.00,63,986.8,3.4,6.2,32,280
2024-01-27T19:00,14.1,0.00,64,986.1,4.7,6.5,32,304
2024-01-27T20:00,14.0,0.00,62,985.4,4.6,7.1,39,330
2024-01-27T21:00,13.7,0.00,60,984.9,5.1,8.8,39,351
2024-01-27T22:00,12.9,0.00,62,984.3,6.1,9.8,45,6
2024-01-27T23:00,11.3,0.00,71,984.3,6.9,9.7,51,31
2024-01-28T00:00,11.1,0.00,70,984.8,9.2,13.1,59,53
2024-01-28T01:00,12.0,0.00,70,986.2,7.8,13.0,56,56
2024-01-28T02:00,13.9,0.00,62,987.2,7.8,14.4,56,53
2024-01-28T03:00,17.5,0.00,56,988.1,3.7,11.3,101,73
2024-01-28T04:00,20.8,0.00,51,989.3,2.8,4.7,140,122
2024-01-28T05:00,23.1,0.00,44,989.0,3.5,4.4,156,145
2024-01-28T06:00,24.5,0.00,40,988.0,3.7,4.3,191,185
2024-01-28T07:00,25.5,0.00,37,986.8,4.4,5.2,215,214
2024-01-28T08:00,26.2,0.00,34,985.6,5.7,6.9,235,231
2024-01-28T09:00,26.5,0.00,32,984.6,6.1,7.6,242,239
2024-01-28T10:00,26.3,0.00,33,984.4,6.3,8.1,239,238
2024-01-28T11:00,25.3,0.00,40,984.5,5.1,10.2,231,231
2024-01-28T12:00,22.2,0.00,48,984.8,7.5,17.1,215,219
2024-01-28T13:00,20.4,0.00,50,985.6,7.0,16.6,201,219
2024-01-28T14:00,18.7,0.00,55,985.7,7.6,12.9,175,216
2024-01-28T15:00,17.5,0.00,60,985.8,8.4,11.0,149,203
2024-01-28T16:00,19.3,0.00,50,986.1,5.2,8.4,102,190
2024-01-28T17:00,17.6,0.00,56,985.9,5.1,7.6,86,180
2024-01-28T18:00,16.1,0.00,62,985.5,5.4,5.2,70,155
2024-01-28T19:00,16.3,0.00,61,985.3,3.6,2.4,53,153
2024-01-28T20:00,16.3,0.00,60,984.9,2.6,2.2,56,180
2024-01-28T21:00,14.7,0.00,67,984.2,6.2,4.7,69,99
2024-01-28T22:00,14.0,0.00,70,983.8,5.4,7.6,82,115
2024-01-28T23:00,13.4,0.00,74,983.5,4.5,9.6,76,124
2024-01-29T00:00,12.7,0.00,78,983.8,4.6,10.2,72,122
2024-01-29T01:00,13.9,0.00,76,985.3,3.9,6.5,56,124
2024-01-29T02:00,15.5,0.00,72,986.2,4.1,4.3,38,85
2024-01-29T03:00,19.6,0.00,64,987.3,2.6,3.6,34,90
2024-01-29T04:00,22.4,0.00,52,987.7,2.2,3.3,180,167
2024-01-29T05:00,24.1,0.00,49,987.7,4.2,5.2,211,205
2024-01-29T06:00,25.7,0.00,44,986.8,5.9,7.1,227,225
2024-01-29T07:00,26.7,0.00,39,985.6,7.9,9.7,240,239
2024-01-29T08:00,27.3,0.00,36,984.5,8.6,11.2,248,249
2024-01-29T09:00,27.4,0.00,35,983.4,9.1,11.4,252,252
2024-01-29T10:00,27.2,0.00,35,982.8,9.0,12.1,247,247
2024-01-29T11:00,26.2,0.00,38,982.8,7.4,12.2,241,242
2024-01-29T12:00,22.6,0.00,53,982.7,7.1,13.7,229,235
2024-01-29T13:00,20.5,0.00,57,982.9,8.7,12.3,204,230
2024-01-29T14:00,19.4,0.00,59,983.2,8.4,10.8,170,210
2024-01-29T15:00,18.8,0.00,60,983.4,9.3,11.1,167,209
2024-01-29T16:00,21.0,0.00,49,984.0,7.8,11.1,167,209
2024-01-29T17:00,17.3,0.00,63,983.9,8.7,13.7,135,183
2024-01-29T18:00,17.5,0.00,63,983.9,6.8,11.5,108,178
2024-01-29T19:00,18.2,0.00,61,983.7,5.1,9.4,94,176
2024-01-29T20:00,19.1,0.00,58,983.2,4.3,8.3,95,185
2024-01-29T21:00,15.8,0.00,72,982.3,6.0,4.1,65,142
2024-01-29T22:00,15.2,0.00,74,981.8,5.2,7.4,74,113
2024-01-29T23:00,14.5,0.00,78,981.9,6.0,13.8,107,141
2024-01-30T00:00,14.1,0.00,79,982.4,5.8,14.2,94,126
2024-01-30T01:00,15.2,0.00,80,983.7,6.6,10.6,103,156
2024-01-30T02:00,17.4,0.00,73,984.7,4.7,9.8,86,144
2024-01-30T03:00,20.6,0.00,65,985.7,3.3,8.7,131,142
2024-01-30T04:00,22.7,0.00,56,986.1,5.1,6.6,176,171
2024-01-30T05:00,24.5,0.00,51,986.0,5.0,6.4,201,196
2024-01-30T06:00,25.8,0.00,46,985.1,5.6,6.9,220,219
2024-01-30T07:00,27.2,0.00,40,983.8,6.0,7.3,237,237
2024-01-30T08:00,27.8,0.00,38,982.8,8.0,10.1,252,253
2024-01-30T09:00,27.9,0.00,37,981.7,9.7,12.6,248,250
2024-01-30T10:00,27.8,0.00,37,981.3,11.3,15.5,248,248
2024-01-30T11:00,27.1,0.00,39,981.3,9.7,16.3,243,245
2024-01-30T12:00,24.5,0.00,46,981.6,7.4,18.8,223,227
2024-01-30T13:00,22.9,0.00,51,982.4,8.0,21.2,207,222
2024-01-30T14:00,21.4,0.00,58,982.9,6.7,16.8,196,225
2024-01-30T15:00,20.7,0.00,62,983.4,6.2,13.6,159,192
2024-01-30T16:00,19.9,0.00,69,983.5,9.4,16.0,162,194
2024-01-30T17:00,19.4,0.00,68,983.8,2.0,4.9,45,216
2024-01-30T18:00,18.8,0.00,70,983.4,5.1,3.4,86,148
2024-01-30T19:00,20.9,0.00,60,983.2,1.3,2.6,34,214
2024-01-30T20:00,19.3,0.00,65,982.9,8.1,15.1,45,52
2024-01-30T21:00,18.5,0.00,59,982.2,11.3,24.6,63,65
2024-01-30T22:00,17.5,0.00,60,982.0,10.2,23.2,58,64
2024-01-30T23:00,16.9,0.00,64,982.1,8.9,21.8,63,68
2024-01-31T00:00,16.5,0.00,66,982.5,9.1,22.2,72,73
2024-01-31T01:00,16.5,0.00,71,983.6,7.7,19.6,62,77
2024-01-31T02:00,17.7,0.00,69,984.4,10.4,20.1,70,80
2024-01-31T03:00,20.6,0.00,61,985.2,8.4,19.2,80,85
2024-01-31T04:00,23.3,0.00,53,985.9,6.5,9.4,90,92
2024-01-31T05:00,25.1,0.00,49,985.6,4.4,5.8,125,120
2024-01-31T06:00,26.2,0.00,47,984.8,3.6,4.3,180,175
2024-01-31T07:00,26.8,0.00,46,983.7,6.0,7.5,237,235
2024-01-31T08:00,26.8,0.00,45,982.6,7.0,8.6,249,248
2024-01-31T09:00,26.9,0.00,44,981.8,7.5,9.9,253,251
2024-01-31T10:00,26.9,0.00,44,981.6,7.2,9.4,252,252
2024-01-31T11:00,26.3,0.00,44,981.6,6.2,10.4,249,250
2024-01-31T12:00,24.9,0.00,50,982.1,7.1,16.0,240,239
2024-01-31T13:00,22.0,0.00,66,982.3,5.4,11.1,222,234
2024-01-31T14:00,20.9,0.00,75,982.8,6.0,15.3,213,225
2024-01-31T15:00,19.9,0.00,81,983.3,6.8,15.4,245,249
2024-01-31T16:00,19.8,0.00,79,983.4,5.9,10.5,322,274
2024-01-31T17:00,19.1,0.00,82,983.5,4.0,6.6,27,299
2024-01-31T18:00,18.6,0.00,84,983.3,2.8,2.5,50,315
2024-01-31T19:00,20.5,0.10,72,983.4,1.5,5.8,45,270
2024-01-31T20:00,19.0,0.30,81,982.7,4.8,5.1,103,141
2024-01-31T21:00,17.8,0.00,87,982.0,3.6,4.2,90,200
2024-01-31T22:00,17.7,0.00,84,981.8,3.2,5.5,27,293
2024-01-31T23:00,16.8,0.00,88,981.5,4.7,4.7,23,328
