latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.108961,82.1134,262.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-07-04T18:00,26.3,0.00,88,973.1,12.2,22.4,227,228
2024-07-04T19:00,26.3,0.00,88,972.4,13.0,23.1,228,231
2024-07-04T20:00,26.2,0.10,87,971.7,15.0,25.3,228,230
2024-07-04T21:00,26.0,0.10,88,971.2,16.1,26.6,230,232
2024-07-04T22:00,25.7,0.10,90,971.3,14.6,24.8,232,234
2024-07-04T23:00,25.5,0.10,91,971.4,14.3,24.2,231,233
2024-07-05T00:00,25.5,0.30,92,971.9,14.3,24.2,225,227
2024-07-05T01:00,25.3,2.10,94,972.2,12.5,20.3,198,210
2024-07-05T02:00,26.3,0.10,90,972.8,15.9,23.7,219,223
2024-07-05T03:00,27.5,0.10,82,973.1,19.6,26.3,234,234
2024-07-05T04:00,28.5,0.10,78,973.4,19.3,26.1,241,242
2024-07-05T05:00,29.7,0.10,75,973.2,18.4,24.2,235,237
2024-07-05T06:00,30.4,0.00,71,972.2,19.8,25.9,237,238
2024-07-05T07:00,30.1,0.50,74,971.3,19.7,26.0,246,246
2024-07-05T08:00,31.3,0.10,69,970.4,17.8,22.3,238,239
2024-07-05T09:00,31.6,0.00,67,969.5,16.0,19.9,239,238
2024-07-05T10:00,31.4,0.00,67,968.9,14.9,19.2,233,232
2024-07-05T11:00,30.0,2.00,73,968.9,13.7,19.3,240,241
2024-07-05T12:00,29.8,0.00,76,968.7,9.8,15.0,204,210
2024-07-05T13:00,28.3,0.00,83,969.7,11.4,19.7,204,208
2024-07-05T14:00,28.0,0.00,81,970.3,10.8,19.8,206,209
2024-07-05T15:00,27.7,0.00,82,970.8,13.8,23.5,208,212
2024-07-05T16:00,27.0,0.00,84,971.2,12.5,22.7,213,216
2024-07-05T17:00,26.8,0.00,85,971.6,12.2,22.4,208,213
2024-07-05T18:00,26.7,0.00,85,971.4,12.1,21.7,207,212
2024-07-05T19:00,26.4,0.00,86,970.8,12.9,23.4,216,217
2024-07-05T20:00,26.2,0.00,87,970.3,11.9,22.0,215,218
2024-07-05T21:00,25.9,0.10,89,970.1,15.0,25.0,222,224
2024-07-05T22:00,25.6,0.50,90,970.0,13.1,21.0,212,215
2024-07-05T23:00,25.2,0.30,91,969.9,12.6,20.6,207,213
2024-07-06T00:00,25.3,0.20,93,970.3,14.2,24.1,216,218
2024-07-06T01:00,25.9,0.00,90,970.8,14.3,22.9,223,225
2024-07-06T02:00,26.7,0.10,87,971.4,16.4,23.8,230,232
2024-07-06T03:00,27.4,0.20,83,971.9,16.3,22.7,223,224
2024-07-06T04:00,28.3,0.20,81,972.0,15.8,20.7,227,229
2024-07-06T05:00,29.6,0.30,77,971.9,16.1,20.8,231,233
2024-07-06T06:00,29.8,0.20,74,971.5,14.0,17.6,228,229
2024-07-06T07:00,30.6,0.20,71,970.8,14.0,17.1,224,224
2024-07-06T08:00,31.0,0.10,68,969.7,14.5,18.1,226,226
2024-07-06T09:00,31.4,0.20,68,968.7,13.8,17.8,229,228
2024-07-06T10:00,31.9,0.10,66,968.2,13.5,17.3,228,228
2024-07-06T11:00,30.0,2.80,75,968.3,15.5,22.0,211,212
2024-07-06T12:00,29.4,0.10,79,968.7,10.7,16.0,192,194
2024-07-06T13:00,29.5,0.00,74,969.8,7.6,16.5,205,212
2024-07-06T14:00,28.8,0.00,76,970.2,7.4,16.5,194,203
2024-07-06T15:00,28.3,0.00,77,971.1,10.6,20.6,190,196
2024-07-06T16:00,27.6,0.00,82,972.0,8.3,17.1,182,195
2024-07-06T17:00,27.3,0.00,84,972.1,9.5,18.9,191,201
2024-07-06T18:00,27.0,0.00,86,971.8,10.7,20.7,192,197
2024-07-06T19:00,27.0,0.00,85,971.9,11.6,21.5,196,203
2024-07-06T20:00,26.8,0.10,84,971.5,12.4,22.4,206,210
2024-07-06T21:00,26.5,0.00,85,971.3,12.5,22.2,221,223
2024-07-06T22:00,26.0,0.00,87,971.1,13.2,22.1,223,226
2024-07-06T23:00,25.4,0.00,89,971.2,11.2,19.3,222,225
2024-07-07T00:00,25.1,0.00,91,972.0,8.2,15.5,218,222
2024-07-07T01:00,26.1,0.00,89,972.7,11.5,16.5,224,226
2024-07-07T02:00,26.8,0.10,85,972.8,12.2,17.1,225,224
2024-07-07T03:00,28.0,0.10,80,972.8,11.0,14.3,229,229
2024-07-07T04:00,29.3,0.30,75,973.3,7.9,9.9,223,224
2024-07-07T05:00,29.8,0.20,72,973.3,6.5,8.1,214,212
2024-07-07T06:00,30.7,0.30,71,973.1,6.9,8.4,189,187
2024-07-07T07:00,31.1,0.20,71,972.2,8.0,9.5,188,189
2024-07-07T08:00,31.3,0.10,71,971.1,8.1,9.7,193,195
2024-07-07T09:00,31.4,0.20,70,970.6,9.5,11.4,217,215
2024-07-07T10:00,28.3,4.90,84,970.5,11.0,14.1,251,251
2024-07-07T11:00,28.8,0.10,81,970.2,4.6,6.1,231,230
2024-07-07T12:00,28.9,0.00,80,971.2,6.7,9.0,254,254
2024-07-07T13:00,28.5,1.00,84,972.1,5.4,9.4,188,184
2024-07-07T14:00,27.6,0.00,89,972.5,3.4,8.2,212,209
2024-07-07T15:00,27.2,0.20,90,973.2,5.9,12.3,232,230
2024-07-07T16:00,27.2,0.00,90,973.7,1.0,3.2,315,243
2024-07-07T17:00,26.5,0.10,95,974.2,3.2,7.2,153,174
2024-07-07T18:00,26.4,0.10,94,973.9,4.6,7.9,135,156
2024-07-07T19:00,26.1,0.10,93,973.5,4.8,10.4,153,160
2024-07-07T20:00,25.8,0.10,95,973.3,4.0,9.1,153,162
2024-07-07T21:00,25.5,0.00,97,972.6,3.1,7.8,144,167
2024-07-07T22:00,25.4,0.00,96,972.2,2.4,6.2,153,170
2024-07-07T23:00,25.9,0.10,91,972.5,4.3,8.3,175,182
2024-07-08T00:00,25.8,0.30,90,972.9,3.8,8.3,163,185
2024-07-08T01:00,26.5,0.00,90,973.0,4.8,6.3,117,121
2024-07-08T02:00,27.3,0.00,86,973.4,3.4,4.2,122,121
2024-07-08T03:00,28.3,0.10,83,974.0,2.3,2.7,162,157
2024-07-08T04:00,29.2,0.20,79,974.0,2.9,3.6,180,186
2024-07-08T05:00,30.0,0.10,75,974.0,2.3,2.7,162,157
2024-07-08T06:00,30.4,0.00,71,973.5,4.4,5.2,145,146
2024-07-08T07:00,31.1,0.00,69,972.9,3.8,4.6,139,141
2024-07-08T08:00,31.7,0.00,66,971.9,6.6,8.0,119,117
2024-07-08T09:00,32.2,0.10,64,971.1,6.6,7.9,131,129
2024-07-08T10:00,32.2,0.00,64,970.1,8.2,10.3,128,126
2024-07-08T11:00,32.2,0.10,62,970.0,8.9,11.3,122,121
2024-07-08T12:00,30.1,0.40,74,970.5,10.2,14.6,122,123
2024-07-08T13:00,29.7,0.00,79,971.1,7.1,14.2,135,126
2024-07-08T14:00,28.8,0.00,82,971.3,6.2,13.8,144,133
2024-07-08T15:00,28.5,0.00,82,972.3,10.4,20.2,160,158
2024-07-08T16:00,27.1,0.30,88,973.4,10.3,18.1,192,185
2024-07-08T17:00,26.6,0.00,90,973.5,4.2,9.7,110,141
2024-07-08T18:00,26.0,0.30,93,973.7,0.8,3.3,297,186
2024-07-08T19:00,26.0,0.70,93,973.4,4.4,7.2,279,252
2024-07-08T20:00,25.7,1.20,94,973.2,1.6,5.3,297,242
2024-07-08T21:00,25.4,2.10,93,973.1,4.5,8.0,284,265
2024-07-08T22:00,24.9,5.70,97,973.5,6.1,10.1,273,266
2024-07-08T23:00,24.8,4.50,99,973.6,4.0,4.2,10,329
2024-07-09T00:00,24.9,0.10,95,973.3,5.1,7.1,82,75
2024-07-09T01:00,26.1,0.00,90,973.7,9.4,13.0,94,96
2024-07-09T02:00,27.1,0.00,87,974.0,8.0,10.7,100,102
2024-07-09T03:00,28.4,0.10,81,974.4,5.5,6.8,113,115
2024-07-09T04:00,29.4,0.10,75,974.6,5.9,7.4,142,141
2024-07-09T05:00,30.7,0.10,73,974.8,7.2,8.8,143,145
2024-07-09T06:00,31.4,0.10,71,974.6,7.7,9.4,139,140
2024-07-09T07:00,31.9,0.00,68,973.9,8.5,10.3,144,144
2024-07-09T08:00,31.9,0.00,67,973.0,9.7,11.5,135,136
2024-07-09T09:00,31.2,0.20,72,972.2,12.4,15.9,154,152
2024-07-09T10:00,30.2,2.80,72,972.1,13.0,16.9,178,178
2024-07-09T11:00,29.2,4.00,78,972.0,2.1,1.8,31,53
2024-07-09T12:00,29.5,0.00,78,972.0,6.3,7.0,13,12
2024-07-09T13:00,29.7,0.00,84,973.3,3.6,8.1,174,167
2024-07-09T14:00,28.8,0.00,82,973.8,4.6,9.8,141,156
2024-07-09T15:00,28.3,0.00,82,974.1,8.4,17.1,130,138
2024-07-09T16:00,27.8,0.00,84,974.5,10.0,20.0,154,157
2024-07-09T17:00,27.3,0.00,87,975.3,8.8,17.9,189,190
2024-07-09T18:00,26.9,0.00,88,975.2,6.5,14.7,214,211
2024-07-09T19:00,26.5,0.00,89,975.0,8.2,16.8,221,227
2024-07-09T20:00,26.1,0.00,90,974.9,7.9,16.3,231,235
2024-07-09T21:00,25.8,0.00,91,974.8,7.2,15.1,233,237
2024-07-09T22:00,25.6,0.00,91,974.7,7.1,14.6,221,230
2024-07-09T23:00,25.4,0.00,92,974.9,8.4,17.1,220,226
2024-07-10T00:00,25.5,0.00,92,975.1,10.0,18.6,221,226
2024-07-10T01:00,26.2,0.00,89,976.1,13.5,18.6,228,229
2024-07-10T02:00,27.0,0.10,85,976.5,13.3,17.4,232,232
2024-07-10T03:00,27.9,0.10,81,976.5,11.1,14.4,234,233
2024-07-10T04:00,29.2,0.20,77,976.6,9.2,11.3,239,239
2024-07-10T05:00,29.6,0.00,75,976.7,8.9,11.0,227,229
2024-07-10T06:00,29.6,0.00,75,976.2,10.0,12.1,206,207
2024-07-10T07:00,30.9,0.00,72,975.4,10.0,12.3,193,195
2024-07-10T08:00,31.0,0.10,70,974.8,11.0,13.3,191,193
2024-07-10T09:00,31.2,0.00,69,973.5,8.6,10.4,202,200
2024-07-10T10:00,30.8,0.90,71,972.7,11.2,13.8,201,200
2024-07-10T11:00,30.3,0.10,73,972.5,7.9,10.0,219,218
2024-07-10T12:00,30.5,0.00,72,972.8,4.5,5.8,256,248
2024-07-10T13:00,29.4,0.00,83,973.7,1.8,3.8,259,253
2024-07-10T14:00,28.2,0.00,87,974.3,5.1,6.6,262,257
2024-07-10T15:00,27.9,0.00,85,974.9,4.8,8.9,243,243
2024-07-10T16:00,27.9,0.00,83,975.2,4.7,11.5,212,224
2024-07-10T17:00,27.9,0.00,84,975.3,6.4,15.1,227,237
2024-07-10T18:00,27.6,0.00,84,975.2,7.7,17.2,233,237
2024-07-10T19:00,27.5,0.00,82,974.7,10.2,20.6,222,227
2024-07-10T20:00,27.2,0.00,83,974.0,9.7,19.8,231,237
2024-07-10T21:00,26.8,0.00,85,973.9,10.9,20.7,224,230
2024-07-10T22:00,26.6,0.00,86,973.9,12.0,21.8,229,231
2024-07-10T23:00,26.2,0.00,88,973.4,12.1,21.8,233,236
2024-07-11T00:00,25.9,0.00,90,973.8,12.0,21.5,226,230
2024-07-11T01:00,26.8,0.00,89,974.8,12.1,18.4,233,235
2024-07-11T02:00,27.6,0.00,85,974.9,14.6,18.9,250,249
2024-07-11T03:00,28.8,0.10,79,974.6,14.6,19.1,250,250
2024-07-11T04:00,29.6,0.00,76,974.7,13.2,16.9,253,254
2024-07-11T05:00,31.0,0.00,72,974.5,11.3,14.3,239,242
2024-07-11T06:00,31.6,0.10,70,974.0,11.3,13.9,233,233
2024-07-11T07:00,32.1,0.00,68,972.6,12.0,14.6,229,230
2024-07-11T08:00,32.2,0.00,67,971.2,10.5,12.6,232,233
2024-07-11T09:00,32.4,0.00,66,970.5,13.0,16.1,222,222
2024-07-11T10:00,32.1,0.10,67,969.9,10.6,13.7,208,210
2024-07-11T11:00,27.1,8.80,91,970.6,13.8,21.6,279,273
2024-07-11T12:00,27.6,0.30,87,971.0,8.4,12.0,317,311
2024-07-11T13:00,28.4,0.00,83,970.8,8.7,16.2,246,249
2024-07-11T14:00,27.7,0.00,85,971.3,6.0,14.5,237,251
2024-07-11T15:00,27.5,0.00,87,971.5,8.5,16.8,216,228
2024-07-11T16:00,27.3,0.00,88,972.2,10.0,20.1,221,227
2024-07-11T17:00,27.2,0.00,85,972.3,10.5,20.6,232,237
2024-07-11T18:00,26.9,0.00,85,972.1,11.0,21.2,232,238
2024-07-11T19:00,26.6,0.00,87,971.4,10.7,20.9,230,234
2024-07-11T20:00,26.3,0.00,89,970.7,10.8,21.1,233,237
2024-07-11T21:00,26.2,0.00,89,970.3,10.9,20.3,243,245
2024-07-11T22:00,25.9,0.00,90,969.9,10.0,19.0,249,251
2024-07-11T23:00,25.8,0.00,89,969.9,12.5,22.3,231,236
2024-07-12T00:00,25.6,0.00,90,970.7,13.4,23.1,234,236
2024-07-12T01:00,26.1,0.00,91,971.5,15.5,23.1,265,266
2024-07-12T02:00,25.9,1.50,89,972.2,13.4,17.8,284,284
2024-07-12T03:00,26.1,7.00,91,972.6,6.8,9.0,270,270
2024-07-12T04:00,26.8,0.70,89,972.6,7.1,9.2,229,228
2024-07-12T05:00,27.3,0.20,87,972.6,10.0,12.8,249,248
2024-07-12T06:00,27.9,0.30,86,972.0,9.5,12.2,245,246
2024-07-12T07:00,29.0,0.30,84,971.0,6.9,8.5,231,234
2024-07-12T08:00,30.3,0.30,80,969.9,6.4,7.7,218,221
2024-07-12T09:00,28.5,7.00,83,969.5,10.0,12.8,221,220
2024-07-12T10:00,29.1,0.30,81,969.2,4.7,5.4,266,262
2024-07-12T11:00,26.9,7.10,92,969.1,10.7,14.8,315,311
2024-07-12T12:00,26.7,3.40,93,969.6,1.8,5.1,281,274
2024-07-12T13:00,26.3,1.60,94,969.8,3.6,8.0,233,252
2024-07-12T14:00,26.2,2.50,95,970.7,7.4,12.8,209,218
2024-07-12T15:00,26.0,1.80,96,971.3,6.8,13.3,212,221
2024-07-12T16:00,25.9,3.90,96,971.6,6.4,12.6,223,233
2024-07-12T17:00,25.8,2.70,95,971.7,8.4,16.4,227,232
2024-07-12T18:00,25.6,1.90,95,971.3,8.7,16.5,232,234
2024-07-12T19:00,25.5,0.60,96,970.5,7.4,15.0,219,226
2024-07-12T20:00,25.4,0.10,96,969.9,6.1,13.5,220,226
2024-07-12T21:00,25.4,0.00,96,969.5,6.4,13.0,218,226
2024-07-12T22:00,25.3,0.00,97,969.2,6.0,12.5,213,224
2024-07-12T23:00,25.2,0.00,97,969.5,7.1,14.1,210,220
2024-07-13T00:00,25.1,0.10,97,969.5,11.0,19.1,221,224
2024-07-13T01:00,26.1,0.00,94,970.3,9.6,15.1,250,252
2024-07-13T02:00,27.1,0.00,90,970.9,9.7,13.0,266,268
2024-07-13T03:00,28.2,0.00,87,971.1,8.3,10.4,270,272
2024-07-13T04:00,29.4,0.00,81,971.1,7.2,9.0,273,275
2024-07-13T05:00,30.2,0.00,76,970.7,8.3,10.1,270,272
2024-07-13T06:00,30.4,0.00,75,970.1,7.3,8.4,259,260
2024-07-13T07:00,30.5,0.10,74,969.3,8.5,10.5,242,243
2024-07-13T08:00,30.1,0.30,78,968.5,4.8,6.2,283,280
2024-07-13T09:00,30.1,0.60,81,968.0,4.8,5.4,333,323
2024-07-13T10:00,30.6,0.40,78,967.2,0.0,0.0,270,270
2024-07-13T11:00,27.1,13.00,90,967.8,12.5,17.4,316,310
2024-07-13T12:00,26.7,0.70,92,967.6,1.5,4.9,315,306
2024-07-13T13:00,26.9,0.10,92,968.7,7.1,12.9,204,210
2024-07-13T14:00,26.1,3.90,95,969.4,7.9,13.7,219,225
2024-07-13T15:00,25.6,2.60,95,970.0,10.0,17.3,218,223
2024-07-13T16:00,25.3,1.00,96,970.1,12.3,20.6,238,241
2024-07-13T17:00,25.2,2.90,96,970.0,5.8,9.7,263,272
2024-07-13T18:00,24.9,0.10,97,970.1,10.3,18.0,258,258
2024-07-13T19:00,24.9,0.00,97,969.0,4.7,7.7,266,281
2024-07-13T20:00,24.4,0.10,98,968.4,10.8,18.5,274,278
2024-07-13T21:00,24.4,0.10,98,968.0,6.1,10.8,270,274
2024-07-13T22:00,24.4,0.00,98,967.9,4.7,10.2,274,280
2024-07-13T23:00,24.4,0.00,99,968.1,7.0,13.4,235,246
2024-07-14T00:00,24.7,0.10,98,968.1,5.9,9.8,322,324
2024-07-14T01:00,25.7,0.50,94,969.1,8.7,11.2,287,285
2024-07-14T02:00,26.9,0.10,89,969.6,9.0,11.5,265,266
2024-07-14T03:00,27.9,0.10,84,969.8,7.2,9.2,297,296
2024-07-14T04:00,28.7,0.20,81,969.9,6.1,7.9,298,300
2024-07-14T05:00,30.0,0.10,78,969.5,4.3,5.5,336,337
2024-07-14T06:00,30.9,0.20,74,968.8,2.8,3.6,320,323
2024-07-14T07:00,30.4,0.20,75,967.9,6.8,7.8,58,56
2024-07-14T08:00,29.7,2.40,80,966.7,5.1,6.1,135,135
2024-07-14T09:00,31.1,0.20,77,966.3,2.5,2.5,225,225
2024-07-14T10:00,30.7,1.90,78,966.3,7.3,8.8,200,199
2024-07-14T11:00,28.8,5.70,82,965.9,8.4,10.0,25,26
2024-07-14T12:00,27.7,0.10,88,965.8,4.4,5.6,35,40
2024-07-14T13:00,28.6,0.00,88,967.3,2.3,4.7,72,90
2024-07-14T14:00,27.6,0.50,94,967.7,3.6,5.1,270,266
2024-07-14T15:00,26.4,3.10,94,968.4,9.4,16.2,176,177
2024-07-14T16:00,26.1,0.60,96,969.2,7.4,11.5,231,219
2024-07-14T17:00,25.1,6.30,99,970.0,4.7,8.4,180,190
2024-07-14T18:00,25.2,0.50,97,969.7,2.7,7.6,67,87
2024-07-14T19:00,25.2,0.60,96,969.7,5.6,8.4,105,97
2024-07-14T20:00,25.2,0.60,96,969.1,6.0,8.8,123,125
2024-07-14T21:00,25.1,0.10,96,968.4,4.0,5.0,85,90
2024-07-14T22:00,24.8,0.00,98,968.5,2.8,5.9,50,47
2024-07-14T23:00,25.2,0.00,96,968.6,7.9,12.2,66,66
2024-07-15T00:00,25.1,0.00,97,969.3,8.7,16.0,66,67
2024-07-15T01:00,25.9,0.00,93,970.0,8.4,11.8,70,70
2024-07-15T02:00,27.1,0.00,87,970.6,6.5,8.0,96,95
2024-07-15T03:00,28.2,0.10,83,970.6,8.0,10.2,80,80
2024-07-15T04:00,29.3,0.00,77,970.4,12.4,16.0,82,82
2024-07-15T05:00,29.5,0.30,76,970.1,12.6,15.8,90,90
2024-07-15T06:00,30.8,0.10,74,969.6,11.5,14.4,88,87
2024-07-15T07:00,31.7,0.10,71,968.9,13.0,16.2,90,90
2024-07-15T08:00,32.4,0.10,66,967.7,14.5,18.4,96,96
2024-07-15T09:00,33.1,0.00,62,966.8,12.0,15.6,99,98
2024-07-15T10:00,33.1,0.00,61,966.0,10.2,13.5,100,99
2024-07-15T11:00,33.0,0.00,61,965.5,10.7,14.5,110,109
2024-07-15T12:00,32.1,0.00,67,965.8,10.6,17.9,118,118
2024-07-15T13:00,29.7,0.00,77,967.8,12.3,21.7,140,137
2024-07-15T14:00,28.6,0.00,81,968.0,7.3,15.8,147,150
2024-07-15T15:00,27.8,0.00,86,968.8,3.3,9.1,221,187
2024-07-15T16:00,26.4,12.50,94,970.3,4.7,4.6,360,342
2024-07-15T17:00,26.5,8.00,94,970.4,4.6,8.2,39,67
2024-07-15T18:00,26.3,1.50,93,970.6,7.6,13.9,95,100
2024-07-15T19:00,25.9,0.40,96,970.1,8.3,13.0,88,92
2024-07-15T20:00,25.7,0.40,96,969.7,6.5,11.1,56,65
2024-07-15T21:00,25.5,0.30,94,969.5,10.0,16.6,52,60
2024-07-15T22:00,25.4,0.00,94,969.3,8.7,14.9,66,75
2024-07-15T23:00,25.2,0.00,96,969.2,8.1,15.1,69,78
2024-07-16T00:00,25.1,0.00,96,969.6,6.2,13.5,69,81
2024-07-16T01:00,26.4,0.00,90,970.2,13.7,19.9,95,96
2024-07-16T02:00,26.8,0.10,89,970.9,14.5,20.1,104,105
2024-07-16T03:00,27.3,0.10,87,971.2,11.4,14.8,103,103
2024-07-16T04:00,28.2,0.00,84,971.3,11.2,14.4,94,94
2024-07-16T05:00,29.0,0.00,80,971.3,11.5,14.8,86,87
2024-07-16T06:00,30.9,0.00,74,971.2,12.3,15.6,97,97
2024-07-16T07:00,31.8,0.00,69,970.2,14.4,18.1,103,103
2024-07-16T08:00,31.5,0.20,68,968.9,15.1,19.4,91,91
2024-07-16T09:00,31.7,0.10,67,968.2,16.1,21.3,100,101
2024-07-16T10:00,32.4,0.00,63,967.3,15.8,21.5,111,111
2024-07-16T11:00,32.1,0.00,65,967.1,15.0,20.9,111,111
2024-07-16T12:00,31.4,0.00,70,967.3,10.2,17.0,122,122
2024-07-16T13:00,30.0,0.00,75,968.4,8.3,17.4,108,108
2024-07-16T14:00,29.2,0.00,76,969.0,9.2,19.2,121,120
2024-07-16T15:00,28.8,0.00,77,969.6,10.7,21.9,104,107
2024-07-16T16:00,28.5,0.00,77,970.6,10.0,20.9,105,109
2024-07-16T17:00,28.2,0.00,78,971.1,10.0,19.6,111,116
2024-07-16T18:00,27.7,0.10,81,970.8,12.3,23.0,97,104
2024-07-16T19:00,27.3,0.10,83,970.4,11.6,21.6,106,108
2024-07-16T20:00,26.6,0.00,86,969.9,7.2,15.5,108,108
2024-07-16T21:00,26.2,0.00,90,969.7,5.2,12.7,115,115
2024-07-16T22:00,26.0,0.00,91,969.5,7.2,15.0,90,101
2024-07-16T23:00,25.9,0.00,93,969.8,9.1,16.8,99,105
2024-07-17T00:00,26.1,0.00,92,970.1,10.1,16.8,94,99
2024-07-17T01:00,26.9,0.00,89,971.0,11.5,15.8,90,91
2024-07-17T02:00,27.6,0.10,86,971.2,13.3,17.7,93,94
2024-07-17T03:00,28.7,0.10,79,971.6,12.9,17.0,103,103
2024-07-17T04:00,29.8,0.20,75,971.8,12.2,15.5,104,103
2024-07-17T05:00,30.9,0.00,73,972.0,10.7,13.7,110,108
2024-07-17T06:00,31.8,0.00,69,971.6,11.2,13.9,111,111
2024-07-17T07:00,31.8,0.00,68,970.6,11.8,14.5,110,109
2024-07-17T08:00,32.2,0.20,67,969.7,11.6,14.6,112,110
2024-07-17T09:00,32.4,0.00,66,968.9,11.1,13.9,115,115
2024-07-17T10:00,32.4,0.00,67,967.9,9.7,12.4,112,112
2024-07-17T11:00,32.6,0.00,66,967.5,8.4,10.8,115,116
2024-07-17T12:00,32.0,0.00,69,967.9,7.1,10.5,131,131
2024-07-17T13:00,30.3,0.00,81,968.8,2.8,7.7,140,139
2024-07-17T14:00,29.3,0.00,83,969.7,3.1,7.3,216,191
2024-07-17T15:00,28.4,0.20,86,970.6,8.4,15.4,205,201
2024-07-17T16:00,27.9,0.10,87,971.4,8.6,16.1,213,209
2024-07-17T17:00,27.3,0.20,89,972.2,5.1,11.3,274,253
2024-07-17T18:00,27.0,0.10,92,971.7,5.4,7.9,360,330
2024-07-17T19:00,26.7,0.00,93,971.1,1.9,3.7,338,299
2024-07-17T20:00,26.5,0.00,94,970.4,2.0,4.0,225,260
2024-07-17T21:00,25.9,0.00,98,969.7,3.0,6.6,256,261
2024-07-17T22:00,25.8,0.00,98,969.2,3.7,5.8,259,266
2024-07-17T23:00,25.9,0.00,98,969.2,1.8,4.0,233,270
2024-07-18T00:00,25.9,0.20,92,969.9,2.5,4.2,315,301
2024-07-18T01:00,27.2,0.10,91,970.6,3.6,5.1,315,315
2024-07-18T02:00,27.6,0.10,89,970.9,3.3,4.5,347,346
2024-07-18T03:00,28.9,0.10,84,971.1,3.1,3.6,36,37
2024-07-18T04:00,29.9,0.10,81,971.4,4.8,5.9,42,38
2024-07-18T05:00,30.2,0.20,80,971.1,3.2,3.6,90,84
2024-07-18T06:00,29.8,0.30,82,970.7,9.3,11.4,54,55
2024-07-18T07:00,31.3,0.20,76,969.8,4.1,4.8,38,42
2024-07-18T08:00,32.1,0.20,70,969.3,4.4,5.0,325,330
2024-07-18T09:00,30.7,0.70,76,968.2,5.1,5.8,98,90
2024-07-18T10:00,30.4,0.30,77,966.9,13.5,17.2,81,80
2024-07-18T11:00,30.6,0.00,76,966.7,7.0,8.8,55,55
2024-07-18T12:00,30.4,0.00,76,966.6,6.5,8.3,90,88
2024-07-18T13:00,30.1,0.00,86,967.9,3.7,5.8,79,83
2024-07-18T14:00,29.1,0.00,85,968.9,2.3,0.8,252,153
2024-07-18T15:00,28.3,0.00,89,969.4,3.2,2.3,297,321
2024-07-18T16:00,28.0,0.00,90,970.0,3.4,6.3,328,329
2024-07-18T17:00,27.6,0.00,93,970.3,4.1,5.4,15,8
2024-07-18T18:00,27.6,0.00,92,969.9,4.0,7.5,5,17
2024-07-18T19:00,27.4,0.00,91,969.3,6.2,11.8,10,20
2024-07-18T20:00,27.3,0.00,90,968.6,1.5,5.5,166,58
2024-07-18T21:00,26.4,0.00,95,967.9,6.0,7.1,213,210
2024-07-18T22:00,26.1,0.10,95,967.5,4.7,9.3,203,193
2024-07-18T23:00,25.7,0.00,97,968.1,2.6,5.3,286,242
2024-07-19T00:00,25.7,0.10,97,968.6,3.4,7.3,288,281
2024-07-19T01:00,27.4,0.00,95,969.1,4.1,5.6,315,345
2024-07-19T02:00,28.7,0.10,87,969.3,4.5,5.6,331,345
2024-07-19T03:00,29.7,0.40,80,969.5,5.7,7.1,342,345
2024-07-19T04:00,31.0,0.10,75,969.5,5.1,6.1,352,357
2024-07-19T05:00,31.7,0.10,71,969.0,7.6,9.0,357,360
2024-07-19T06:00,31.3,0.10,71,968.4,13.7,17.7,5,6
2024-07-19T07:00,32.2,0.60,71,967.3,10.8,13.7,356,360
2024-07-19T08:00,32.9,0.10,63,966.3,16.7,21.8,37,38
2024-07-19T09:00,32.1,0.10,69,965.5,16.2,21.6,32,33
2024-07-19T10:00,32.9,0.00,66,964.3,11.2,14.8,45,45
2024-07-19T11:00,33.2,0.00,64,963.8,8.8,12.1,55,53
2024-07-19T12:00,32.9,0.00,67,963.9,5.4,8.4,53,50
2024-07-19T13:00,31.3,0.00,74,965.3,5.1,13.4,4,20
2024-07-19T14:00,29.8,0.20,80,965.8,4.3,11.5,336,360
2024-07-19T15:00,29.1,0.60,86,966.6,5.4,13.1,70,53
2024-07-19T16:00,28.6,1.30,84,967.6,5.7,9.7,288,333
2024-07-19T17:00,25.8,8.10,97,968.3,7.9,13.3,267,273
2024-07-19T18:00,26.2,0.30,93,966.6,15.3,28.7,56,51
2024-07-19T19:00,26.3,1.50,93,967.2,9.5,7.8,245,257
2024-07-19T20:00,25.5,13.60,97,967.2,12.9,21.4,283,287
2024-07-19T21:00,25.9,2.50,95,965.8,14.5,25.0,44,49
2024-07-19T22:00,25.9,0.30,94,966.2,3.3,11.3,41,59
2024-07-19T23:00,25.4,0.50,94,966.9,6.9,8.5,309,348
2024-07-20T00:00,24.7,4.30,97,967.5,13.9,21.4,301,311
2024-07-20T01:00,27.3,0.00,91,967.3,4.0,10.8,355,21
2024-07-20T02:00,28.7,0.00,86,967.9,6.8,10.6,25,24
2024-07-20T03:00,30.0,0.10,79,968.2,10.8,14.1,37,38
2024-07-20T04:00,31.1,0.30,74,968.2,10.9,13.2,46,43
2024-07-20T05:00,28.2,14.20,89,968.2,16.2,21.6,93,93
2024-07-20T06:00,30.3,0.50,77,967.4,12.6,16.8,53,55
2024-07-20T07:00,31.6,0.10,75,966.8,8.4,10.2,47,51
