latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.905096,86.561134,47.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T00:00,10.2,0.00,98,1008.8,7.2,18.8,267,273
2024-01-16T01:00,10.2,0.00,98,1010.5,5.9,16.4,281,279
2024-01-16T02:00,11.0,0.00,96,1011.2,6.5,12.7,267,278
2024-01-16T03:00,12.5,0.00,91,1011.9,4.4,9.7,261,274
2024-01-16T04:00,14.5,0.00,84,1012.1,4.2,5.9,250,256
2024-01-16T05:00,16.8,0.00,76,1011.7,5.5,7.0,247,249
2024-01-16T06:00,18.5,0.00,70,1010.2,6.0,7.4,245,247
2024-01-16T07:00,19.7,0.00,66,1008.8,5.6,7.1,243,246
2024-01-16T08:00,20.5,0.00,63,1007.7,6.6,8.2,241,241
2024-01-16T09:00,20.8,0.00,62,1007.0,7.6,9.4,239,238
2024-01-16T10:00,20.6,0.00,63,1006.7,8.0,10.3,243,245
2024-01-16T11:00,19.3,0.00,71,1007.1,5.4,11.6,250,254
2024-01-16T12:00,16.1,0.00,85,1007.4,8.7,10.8,263,268
2024-01-16T13:00,15.7,0.00,85,1009.4,6.1,7.4,298,293
2024-01-16T14:00,14.5,0.00,89,1009.9,6.2,8.1,350,328
2024-01-16T15:00,13.6,0.00,92,1010.1,6.1,7.6,28,357
2024-01-16T16:00,12.2,0.00,95,1010.1,7.2,7.6,53,31
2024-01-16T17:00,11.4,0.00,97,1009.8,8.9,10.0,58,49
2024-01-16T18:00,11.0,0.00,98,1009.5,9.2,10.9,64,63
2024-01-16T19:00,10.8,0.00,98,1009.2,7.7,11.6,62,68
2024-01-16T20:00,10.4,0.00,97,1008.8,8.3,10.2,72,80
2024-01-16T21:00,10.5,0.00,99,1008.4,6.1,8.2,140,119
2024-01-16T22:00,10.2,0.00,100,1008.2,4.0,8.8,190,161
2024-01-16T23:00,10.5,0.00,100,1008.2,4.1,9.0,218,182
2024-01-17T00:00,9.8,0.00,100,1008.6,3.0,8.0,256,198
2024-01-17T01:00,9.8,0.00,99,1010.3,2.4,3.4,297,252
2024-01-17T02:00,10.4,0.00,98,1011.3,1.4,1.4,360,270
2024-01-17T03:00,11.1,0.00,98,1012.1,1.1,1.0,90,135
2024-01-17T04:00,12.9,0.00,96,1012.5,2.4,1.9,117,112
2024-01-17T05:00,15.5,0.00,86,1011.8,2.6,3.0,106,104
2024-01-17T06:00,17.9,0.00,76,1010.6,1.8,2.2,101,99
2024-01-17T07:00,19.5,0.00,68,1009.2,1.6,2.1,117,121
2024-01-17T08:00,20.5,0.00,64,1008.0,1.8,2.1,127,121
2024-01-17T09:00,21.0,0.00,61,1007.3,2.8,3.3,130,131
2024-01-17T10:00,21.0,0.00,60,1007.0,3.6,4.6,127,129
2024-01-17T11:00,19.2,0.00,77,1006.9,6.0,6.6,115,119
2024-01-17T12:00,16.2,0.00,81,1007.3,8.7,10.1,95,107
2024-01-17T13:00,14.0,0.00,88,1009.0,6.1,6.6,93,103
2024-01-17T14:00,12.6,0.00,93,1009.8,7.5,9.5,73,79
2024-01-17T15:00,12.4,0.00,93,1010.3,6.2,12.6,80,85
2024-01-17T16:00,12.0,0.00,94,1010.7,6.3,14.4,77,87
2024-01-17T17:00,11.9,0.00,94,1010.8,6.6,16.6,81,94
2024-01-17T18:00,12.1,0.00,93,1010.8,7.2,18.4,90,101
2024-01-17T19:00,12.0,0.00,94,1010.5,6.5,17.7,90,102
2024-01-17T20:00,12.0,0.00,95,1010.1,7.1,17.6,75,91
2024-01-17T21:00,12.2,0.00,95,1009.5,7.4,18.0,76,88
2024-01-17T22:00,13.0,0.00,92,1009.1,8.3,18.1,72,85
2024-01-17T23:00,11.6,0.00,96,1009.3,5.8,15.9,90,96
2024-01-18T00:00,11.1,0.00,97,1009.7,5.9,15.5,76,93
2024-01-18T01:00,11.3,0.10,97,1011.0,7.4,16.6,67,86
2024-01-18T02:00,12.1,0.00,96,1011.8,8.3,17.0,72,94
2024-01-18T03:00,13.3,0.10,94,1012.2,6.9,16.0,84,104
2024-01-18T04:00,14.9,0.00,89,1012.5,8.0,12.6,80,90
2024-01-18T05:00,15.7,0.00,86,1011.9,7.6,10.4,85,90
2024-01-18T06:00,16.9,0.00,80,1010.9,8.1,10.4,103,104
2024-01-18T07:00,17.7,0.00,76,1009.8,7.1,9.2,131,129
2024-01-18T08:00,18.4,0.00,72,1008.7,7.1,8.9,150,148
2024-01-18T09:00,19.3,0.00,69,1008.0,6.9,8.5,152,152
2024-01-18T10:00,19.2,0.00,70,1008.0,6.7,8.2,164,165
2024-01-18T11:00,17.8,0.00,82,1008.0,4.4,6.8,171,180
2024-01-18T12:00,17.6,0.00,77,1008.3,4.6,4.2,162,200
2024-01-18T13:00,13.3,0.00,94,1009.9,8.7,10.5,228,239
2024-01-18T14:00,12.6,0.00,96,1010.5,9.3,9.9,216,237
2024-01-18T15:00,12.6,0.00,96,1010.9,7.9,7.0,223,249
2024-01-18T16:00,13.6,0.00,93,1011.4,6.2,5.8,260,277
2024-01-18T17:00,12.3,0.00,96,1011.5,7.5,7.6,287,295
2024-01-18T18:00,11.2,0.00,98,1011.5,9.0,9.4,299,293
2024-01-18T19:00,11.2,0.00,99,1011.3,7.7,10.5,323,301
2024-01-18T20:00,11.1,0.00,100,1011.0,6.4,11.1,317,306
2024-01-18T21:00,11.9,0.00,99,1010.6,5.1,12.3,315,320
2024-01-18T22:00,12.4,0.00,99,1010.5,5.2,11.4,304,332
2024-01-18T23:00,12.5,0.00,99,1010.5,5.6,12.4,333,343
2024-01-19T00:00,12.4,0.00,99,1011.1,6.9,13.9,354,350
2024-01-19T01:00,12.6,0.00,100,1012.6,6.8,11.5,360,356
2024-01-19T02:00,12.7,0.00,99,1013.5,5.2,6.7,34,16
2024-01-19T03:00,13.2,0.00,97,1014.3,4.6,3.8,39,41
2024-01-19T04:00,15.4,0.00,88,1014.8,2.2,2.6,351,344
2024-01-19T05:00,17.4,0.00,80,1014.3,2.9,3.6,300,307
2024-01-19T06:00,18.9,0.00,71,1013.1,1.9,2.5,248,262
2024-01-19T07:00,19.7,0.00,63,1011.8,5.5,6.4,203,207
2024-01-19T08:00,20.2,0.00,59,1010.8,6.0,7.2,205,207
2024-01-19T09:00,20.5,0.00,56,1010.2,4.9,5.9,216,218
2024-01-19T10:00,20.4,0.00,55,1009.7,4.6,6.0,231,237
2024-01-19T11:00,18.7,0.00,74,1009.6,5.2,6.2,245,260
2024-01-19T12:00,15.9,0.00,76,1009.9,6.9,8.4,231,250
2024-01-19T13:00,14.0,0.00,85,1011.2,8.0,17.7,265,275
2024-01-19T14:00,13.1,0.00,85,1012.0,8.0,18.4,262,272
2024-01-19T15:00,12.6,0.00,87,1012.3,8.0,18.7,252,268
2024-01-19T16:00,12.1,0.00,88,1012.5,7.2,19.1,264,274
2024-01-19T17:00,11.8,0.00,91,1012.4,7.3,19.8,281,289
2024-01-19T18:00,11.4,0.00,92,1012.1,7.6,20.2,295,301
2024-01-19T19:00,11.0,0.00,93,1011.8,7.4,20.2,299,305
2024-01-19T20:00,10.6,0.00,93,1011.5,7.1,20.0,300,308
2024-01-19T21:00,9.9,0.00,94,1010.8,6.8,18.5,295,307
2024-01-19T22:00,9.6,0.00,94,1010.3,6.7,17.8,286,302
2024-01-19T23:00,9.3,0.00,94,1010.2,6.9,17.7,276,290
2024-01-20T00:00,8.9,0.00,95,1010.8,6.5,16.8,270,285
2024-01-20T01:00,9.0,0.00,96,1012.5,6.0,16.3,303,305
2024-01-20T02:00,10.0,0.00,94,1013.6,7.8,14.3,292,304
2024-01-20T03:00,11.7,0.00,88,1014.6,5.5,12.9,281,300
2024-01-20T04:00,14.0,0.00,81,1014.9,5.4,7.8,274,283
2024-01-20T05:00,16.6,0.00,74,1014.1,6.5,8.6,264,268
2024-01-20T06:00,18.5,0.00,66,1012.8,8.6,10.8,268,270
2024-01-20T07:00,19.6,0.00,61,1011.5,9.4,11.5,266,266
2024-01-20T08:00,20.1,0.00,59,1010.4,9.8,12.3,262,263
2024-01-20T09:00,20.2,0.00,59,1009.5,9.5,11.6,261,263
2024-01-20T10:00,19.9,0.00,60,1008.9,8.0,10.2,260,262
2024-01-20T11:00,18.4,0.00,70,1008.7,6.2,13.5,249,254
2024-01-20T12:00,15.7,0.00,81,1009.0,8.4,19.6,245,253
2024-01-20T13:00,14.7,0.00,80,1010.6,9.4,22.7,272,273
2024-01-20T14:00,13.6,0.00,85,1010.9,8.5,21.8,282,286
2024-01-20T15:00,12.7,0.00,89,1011.4,8.7,21.6,294,296
2024-01-20T16:00,12.0,0.00,91,1011.9,8.1,20.4,291,296
2024-01-20T17:00,11.5,0.00,92,1011.9,8.7,21.1,275,287
2024-01-20T18:00,11.2,0.00,93,1011.6,9.4,22.5,266,276
2024-01-20T19:00,10.8,0.00,94,1011.0,8.8,22.4,279,285
2024-01-20T20:00,10.4,0.00,94,1010.4,8.3,21.1,275,284
2024-01-20T21:00,10.1,0.00,94,1009.7,9.0,21.4,268,277
2024-01-20T22:00,9.7,0.00,95,1009.2,8.6,21.3,268,274
2024-01-20T23:00,9.3,0.00,96,1009.0,8.0,20.2,262,270
2024-01-21T00:00,8.8,0.00,97,1009.6,7.8,19.6,248,257
2024-01-21T01:00,9.2,0.00,97,1010.9,9.0,20.2,270,273
2024-01-21T02:00,9.8,0.00,95,1011.9,11.2,19.9,274,275
2024-01-21T03:00,11.5,0.00,89,1013.0,12.0,14.9,286,285
2024-01-21T04:00,13.7,0.00,80,1013.1,11.5,14.8,290,288
2024-01-21T05:00,15.4,0.00,74,1012.7,11.1,14.0,283,282
2024-01-21T06:00,16.8,0.00,69,1011.8,11.5,14.8,274,273
2024-01-21T07:00,17.7,0.00,66,1010.6,12.3,15.5,275,275
2024-01-21T08:00,18.3,0.00,64,1009.5,11.9,15.1,272,271
2024-01-21T09:00,18.4,0.00,62,1008.7,11.5,14.8,266,266
2024-01-21T10:00,18.0,0.00,61,1008.7,11.2,14.8,270,269
2024-01-21T11:00,16.9,0.00,66,1009.1,8.3,15.9,275,274
2024-01-21T12:00,14.1,0.00,78,1009.6,7.2,18.1,273,277
2024-01-21T13:00,11.5,0.00,91,1011.3,7.0,14.7,291,298
2024-01-21T14:00,10.7,0.00,93,1012.4,7.2,16.3,307,311
2024-01-21T15:00,9.7,0.00,94,1012.9,8.9,16.0,297,306
2024-01-21T16:00,9.1,0.00,95,1013.3,9.3,15.3,283,294
2024-01-21T17:00,9.1,0.00,95,1013.4,7.3,16.1,279,290
2024-01-21T18:00,8.6,0.00,95,1013.1,7.9,16.1,294,299
2024-01-21T19:00,7.9,0.00,97,1012.8,9.5,15.4,295,303
2024-01-21T20:00,7.5,0.00,97,1012.5,9.5,14.7,281,295
2024-01-21T21:00,7.3,0.00,98,1011.9,9.0,15.5,299,301
2024-01-21T22:00,7.2,0.00,98,1011.6,7.8,16.1,304,304
2024-01-21T23:00,7.2,0.00,98,1011.9,6.5,16.9,289,297
2024-01-22T00:00,7.0,0.00,98,1012.4,6.5,16.9,276,286
2024-01-22T01:00,7.2,0.00,100,1014.4,3.9,12.8,248,292
2024-01-22T02:00,7.6,0.00,99,1015.0,4.0,10.2,243,280
2024-01-22T03:00,9.1,0.00,96,1015.8,3.4,6.5,252,270
2024-01-22T04:00,11.2,0.00,90,1016.3,5.5,5.8,259,266
2024-01-22T05:00,14.1,0.00,82,1015.9,6.5,8.0,264,262
2024-01-22T06:00,16.1,0.00,72,1014.9,6.8,8.7,273,275
2024-01-22T07:00,17.6,0.00,66,1013.5,7.3,8.9,281,284
2024-01-22T08:00,18.4,0.00,62,1012.3,7.5,9.0,287,286
2024-01-22T09:00,18.8,0.00,61,1011.5,7.2,8.7,288,287
2024-01-22T10:00,18.6,0.00,61,1011.2,7.2,9.0,288,286
2024-01-22T11:00,17.0,0.00,71,1011.3,4.9,10.8,287,285
2024-01-22T12:00,13.3,0.00,86,1011.5,10.2,13.0,288,289
2024-01-22T13:00,12.8,0.00,90,1012.7,6.8,16.8,273,279
2024-01-22T14:00,11.8,0.00,93,1013.4,7.7,16.3,281,284
2024-01-22T15:00,11.0,0.00,95,1013.8,7.7,15.5,307,306
2024-01-22T16:00,10.3,0.00,96,1013.9,8.1,16.1,302,309
2024-01-22T17:00,10.1,0.00,96,1013.9,7.2,17.1,288,300
2024-01-22T18:00,9.5,0.00,97,1013.4,7.7,17.1,281,295
2024-01-22T19:00,8.8,0.00,98,1012.7,8.7,16.2,277,291
2024-01-22T20:00,8.3,0.00,99,1012.3,9.3,15.5,283,292
2024-01-22T21:00,7.7,0.00,99,1011.8,10.0,15.2,285,292
2024-01-22T22:00,7.3,0.00,100,1011.4,9.9,15.3,289,297
2024-01-22T23:00,6.8,0.00,100,1011.2,10.2,14.6,278,290
2024-01-23T00:00,6.8,0.00,100,1011.7,7.9,14.4,254,273
2024-01-23T01:00,8.2,0.00,99,1013.0,7.8,16.9,248,259
2024-01-23T02:00,8.8,0.00,98,1013.2,7.9,14.0,267,270
2024-01-23T03:00,9.8,0.00,99,1014.0,8.7,10.3,287,282
2024-01-23T04:00,11.2,0.00,96,1014.4,6.8,7.5,295,287
2024-01-23T05:00,13.9,0.00,83,1013.9,5.2,6.3,282,283
2024-01-23T06:00,15.9,0.00,76,1012.9,5.6,6.6,255,257
2024-01-23T07:00,17.5,0.00,69,1011.5,7.6,9.0,251,254
2024-01-23T08:00,18.4,0.00,65,1010.2,7.9,9.6,254,257
2024-01-23T09:00,18.9,0.00,62,1009.1,7.4,9.2,256,259
2024-01-23T10:00,18.7,0.00,63,1008.8,8.4,10.6,245,246
2024-01-23T11:00,17.3,0.00,72,1008.8,6.5,13.2,236,241
2024-01-23T12:00,13.5,0.00,87,1009.2,10.3,13.5,234,245
2024-01-23T13:00,12.6,0.00,91,1010.3,8.1,17.5,257,262
2024-01-23T14:00,11.5,0.00,94,1011.1,9.0,17.0,275,274
2024-01-23T15:00,10.9,0.00,96,1011.2,9.1,17.6,279,281
2024-01-23T16:00,10.6,0.00,96,1011.6,8.6,17.5,285,289
2024-01-23T17:00,9.8,0.00,97,1011.7,9.3,17.1,283,295
2024-01-23T18:00,9.5,0.00,98,1011.7,9.1,17.2,288,296
2024-01-23T19:00,9.0,0.00,98,1011.4,9.4,16.1,288,297
2024-01-23T20:00,8.4,0.00,99,1011.3,9.4,13.4,277,294
2024-01-23T21:00,8.1,0.00,99,1010.8,9.3,12.8,286,302
2024-01-23T22:00,7.5,0.00,100,1010.6,9.2,11.0,259,289
2024-01-23T23:00,7.1,0.00,100,1010.6,9.2,10.9,249,278
2024-01-24T00:00,7.4,0.00,100,1011.1,6.1,11.2,242,264
2024-01-24T01:00,7.9,0.00,99,1012.4,4.7,11.2,270,268
2024-01-24T02:00,8.2,0.00,99,1013.1,5.1,11.9,278,275
2024-01-24T03:00,9.5,0.00,97,1014.0,5.5,10.0,281,283
2024-01-24T04:00,11.5,0.00,97,1014.6,6.7,7.4,286,284
2024-01-24T05:00,14.4,0.00,85,1014.2,5.5,6.6,281,283
2024-01-24T06:00,16.7,0.00,79,1013.2,5.4,6.8,266,270
2024-01-24T07:00,18.4,0.00,71,1011.6,6.5,8.0,273,275
2024-01-24T08:00,19.5,0.00,65,1010.3,6.8,8.4,273,277
2024-01-24T09:00,19.9,0.00,60,1009.6,7.6,9.4,262,266
2024-01-24T10:00,19.6,0.00,59,1009.1,8.4,10.7,250,250
2024-01-24T11:00,18.0,0.00,71,1009.1,5.4,12.1,250,253
2024-01-24T12:00,14.2,0.00,86,1009.4,10.2,13.4,247,256
2024-01-24T13:00,13.5,0.00,89,1011.5,7.9,20.2,267,268
2024-01-24T14:00,12.4,0.00,91,1012.4,8.1,18.7,283,281
2024-01-24T15:00,11.2,0.00,94,1012.8,10.4,16.4,284,289
2024-01-24T16:00,10.4,0.00,96,1013.2,10.8,14.6,274,290
2024-01-24T17:00,10.2,0.00,97,1013.4,8.4,16.2,280,291
2024-01-24T18:00,9.8,0.00,98,1013.3,8.6,16.2,272,287
2024-01-24T19:00,9.6,0.00,98,1012.8,7.6,17.0,270,283
2024-01-24T20:00,9.6,0.00,98,1012.8,7.2,18.1,264,276
2024-01-24T21:00,9.4,0.00,98,1012.5,7.0,18.7,258,270
2024-01-24T22:00,8.8,0.00,98,1012.3,7.2,18.4,267,271
2024-01-24T23:00,8.0,0.00,98,1012.1,8.3,17.1,275,278
2024-01-25T00:00,7.7,0.00,98,1012.7,7.9,17.4,270,276
2024-01-25T01:00,7.6,0.00,98,1014.3,9.0,14.0,299,293
2024-01-25T02:00,9.5,0.00,96,1015.4,4.8,13.6,318,307
2024-01-25T03:00,11.2,0.00,90,1015.9,4.3,10.2,294,302
2024-01-25T04:00,13.6,0.00,82,1016.5,6.2,8.4,260,263
2024-01-25T05:00,16.1,0.00,75,1016.3,8.6,10.7,255,258
2024-01-25T06:00,18.1,0.00,66,1015.2,9.7,12.2,270,272
2024-01-25T07:00,19.3,0.00,60,1013.8,11.2,14.2,276,277
2024-01-25T08:00,20.0,0.00,56,1012.9,12.3,15.6,275,277
2024-01-25T09:00,20.2,0.00,55,1012.2,12.6,16.2,270,270
2024-01-25T10:00,19.8,0.00,57,1011.9,12.7,17.0,263,264
2024-01-25T11:00,18.4,0.00,65,1011.9,8.6,17.1,248,252
2024-01-25T12:00,15.4,0.00,77,1012.2,8.0,19.6,243,250
2024-01-25T13:00,13.8,0.00,86,1013.6,7.8,19.5,248,251
2024-01-25T14:00,12.5,0.00,90,1014.4,7.3,17.8,261,263
2024-01-25T15:00,11.4,0.00,92,1014.5,9.2,16.9,249,259
2024-01-25T16:00,11.0,0.00,92,1015.1,7.9,19.1,267,270
2024-01-25T17:00,10.6,0.00,92,1015.2,8.0,19.2,275,278
2024-01-25T18:00,9.7,0.00,93,1014.9,9.7,16.7,272,277
2024-01-25T19:00,9.6,0.00,93,1014.5,8.4,17.3,263,270
2024-01-25T20:00,9.4,0.00,93,1014.1,8.4,16.6,263,269
2024-01-25T21:00,8.3,0.00,95,1013.9,10.1,16.6,270,272
2024-01-25T22:00,7.7,0.00,96,1013.7,10.5,15.2,266,275
2024-01-25T23:00,7.7,0.00,96,1013.6,9.0,12.7,265,278
2024-01-26T00:00,7.3,0.00,97,1014.2,8.3,11.2,252,276
2024-01-26T01:00,7.5,0.00,98,1015.5,7.3,10.5,279,278
2024-01-26T02:00,8.9,0.00,97,1016.3,3.6,9.1,276,279
2024-01-26T03:00,11.0,0.00,91,1017.1,3.1,7.6,291,289
2024-01-26T04:00,13.7,0.00,83,1017.6,4.3,6.2,275,277
2024-01-26T05:00,16.4,0.00,74,1017.6,6.5,8.0,273,275
2024-01-26T06:00,18.4,0.00,66,1016.7,8.7,10.9,277,278
2024-01-26T07:00,19.6,0.00,60,1015.3,10.2,12.8,280,280
2024-01-26T08:00,20.3,0.00,57,1013.8,10.8,13.4,274,275
2024-01-26T09:00,20.5,0.00,57,1012.8,11.5,14.8,266,266
2024-01-26T10:00,20.2,0.00,59,1012.3,12.3,16.3,263,264
2024-01-26T11:00,18.8,0.00,65,1012.2,9.1,17.7,263,264
2024-01-26T12:00,15.8,0.00,76,1012.5,8.4,20.2,263,267
2024-01-26T13:00,14.1,0.00,84,1013.4,8.0,20.0,275,277
2024-01-26T14:00,12.9,0.00,88,1014.0,7.4,19.5,284,286
2024-01-26T15:00,12.5,0.00,89,1014.4,8.0,21.1,288,293
2024-01-26T16:00,12.0,0.00,91,1014.6,7.9,20.7,286,293
2024-01-26T17:00,11.5,0.00,92,1014.7,7.9,20.4,273,284
2024-01-26T18:00,10.9,0.00,93,1014.5,7.6,20.1,270,280
2024-01-26T19:00,10.2,0.00,94,1014.1,7.6,18.9,273,283
2024-01-26T20:00,9.3,0.00,95,1013.8,9.0,16.9,268,282
2024-01-26T21:00,8.7,0.00,96,1013.3,10.1,15.8,272,287
2024-01-26T22:00,8.3,0.00,96,1013.0,9.4,15.3,272,289
2024-01-26T23:00,8.1,0.00,97,1012.8,8.3,15.5,268,288
2024-01-27T00:00,7.9,0.00,97,1013.3,7.8,15.0,257,280
2024-01-27T01:00,8.0,0.00,97,1014.6,7.3,14.8,250,274
2024-01-27T02:00,9.6,0.00,96,1015.4,7.9,14.7,240,259
2024-01-27T03:00,11.6,0.00,91,1016.3,6.2,14.4,249,257
2024-01-27T04:00,14.0,0.00,83,1016.6,6.2,9.0,249,254
2024-01-27T05:00,16.4,0.00,73,1016.4,7.3,9.1,250,252
2024-01-27T06:00,18.1,0.00,66,1015.4,9.3,11.8,257,258
2024-01-27T07:00,19.1,0.00,61,1013.9,10.9,13.8,262,263
2024-01-27T08:00,19.8,0.00,56,1012.5,11.3,14.5,263,263
2024-01-27T09:00,20.2,0.00,54,1011.7,11.2,14.5,264,264
2024-01-27T10:00,20.0,0.00,54,1011.3,10.4,13.7,270,270
2024-01-27T11:00,18.5,0.00,66,1011.3,5.4,13.0,278,276
2024-01-27T12:00,14.9,0.00,79,1011.6,9.8,12.7,287,285
2024-01-27T13:00,13.3,0.00,86,1013.4,9.5,14.1,331,322
2024-01-27T14:00,12.5,0.00,88,1013.7,8.9,15.6,339,337
2024-01-27T15:00,11.6,0.00,89,1014.1,11.2,16.1,345,344
2024-01-27T16:00,13.7,0.00,78,1014.3,7.7,11.0,319,328
2024-01-27T17:00,13.7,0.00,79,1014.6,6.1,8.4,320,317
2024-01-27T18:00,12.5,0.00,84,1014.4,5.4,6.0,352,327
2024-01-27T19:00,12.1,0.00,86,1013.8,2.3,3.1,321,306
2024-01-27T20:00,11.6,0.00,88,1013.5,2.9,3.4,277,288
2024-01-27T21:00,11.0,0.00,92,1013.0,4.4,4.3,279,275
2024-01-27T22:00,10.5,0.00,94,1012.6,4.9,4.7,287,270
2024-01-27T23:00,9.7,0.00,96,1012.5,5.4,5.4,274,262
2024-01-28T00:00,8.3,0.00,100,1013.1,6.3,6.3,257,257
2024-01-28T01:00,7.9,0.00,100,1014.2,4.4,10.7,235,228
2024-01-28T02:00,8.4,0.00,99,1015.1,2.6,8.3,304,236
2024-01-28T03:00,9.9,0.00,98,1015.7,2.2,7.0,279,249
2024-01-28T04:00,13.2,0.00,90,1016.5,3.3,8.6,283,268
2024-01-28T05:00,16.6,0.00,73,1016.3,4.0,5.2,297,295
2024-01-28T06:00,18.6,0.00,64,1015.1,4.3,5.2,294,295
2024-01-28T07:00,19.7,0.00,58,1013.7,3.4,3.9,288,292
2024-01-28T08:00,20.3,0.00,56,1012.2,3.1,3.8,249,253
2024-01-28T09:00,20.6,0.00,54,1011.6,4.8,5.8,243,248
2024-01-28T10:00,20.5,0.00,54,1011.4,6.6,8.4,257,260
2024-01-28T11:00,18.9,0.00,66,1011.5,4.7,10.8,270,274
2024-01-28T12:00,15.2,0.00,78,1011.9,10.0,12.4,291,292
2024-01-28T13:00,14.6,0.00,76,1013.2,8.4,14.3,301,298
2024-01-28T14:00,13.7,0.00,81,1013.7,8.8,12.2,305,304
2024-01-28T15:00,12.6,0.00,87,1013.9,9.6,11.0,326,319
2024-01-28T16:00,12.6,0.00,86,1014.2,8.4,9.2,340,329
2024-01-28T17:00,13.2,0.00,83,1014.1,6.5,8.1,360,339
2024-01-28T18:00,11.8,0.00,89,1013.6,6.9,8.4,9,350
2024-01-28T19:00,11.4,0.00,89,1013.1,5.5,7.6,32,360
2024-01-28T20:00,10.5,0.00,92,1012.7,5.8,6.9,22,354
2024-01-28T21:00,11.7,0.00,89,1012.1,4.3,5.0,360,339
2024-01-28T22:00,11.6,0.00,89,1011.7,2.9,3.5,270,294
2024-01-28T23:00,10.4,0.00,92,1011.6,5.1,5.2,225,258
2024-01-29T00:00,8.8,0.00,96,1011.9,7.3,6.6,237,257
2024-01-29T01:00,8.6,0.00,99,1013.0,7.6,7.2,265,264
2024-01-29T02:00,10.3,0.00,97,1013.8,6.7,8.8,286,279
2024-01-29T03:00,13.1,0.00,88,1014.7,5.6,9.8,315,306
2024-01-29T04:00,16.0,0.00,78,1014.8,4.1,6.9,322,321
2024-01-29T05:00,18.3,0.00,69,1014.3,4.3,5.4,318,318
2024-01-29T06:00,19.8,0.00,62,1013.2,3.9,4.6,304,309
2024-01-29T07:00,20.7,0.00,58,1011.8,3.6,4.3,270,270
2024-01-29T08:00,21.4,0.00,54,1010.6,4.8,6.0,243,245
2024-01-29T09:00,21.6,0.00,52,1009.7,6.0,7.1,237,240
2024-01-29T10:00,21.4,0.00,53,1009.2,5.4,6.7,233,234
2024-01-29T11:00,19.7,0.00,76,1009.3,5.1,6.7,219,234
2024-01-29T12:00,19.7,0.00,62,1009.7,4.8,6.0,222,245
2024-01-29T13:00,17.9,0.00,69,1010.3,5.6,7.7,297,307
2024-01-29T14:00,16.8,0.00,73,1010.9,5.8,8.4,292,313
2024-01-29T15:00,16.1,0.00,74,1011.2,6.1,8.7,332,318
2024-01-29T16:00,15.4,0.00,76,1011.6,5.8,8.6,4,327
2024-01-29T17:00,14.8,0.00,77,1011.7,5.5,7.9,23,344
2024-01-29T18:00,14.6,0.00,77,1011.4,2.6,5.5,34,349
2024-01-29T19:00,14.1,0.00,80,1011.1,2.6,4.0,16,350
2024-01-29T20:00,13.5,0.00,82,1010.8,2.3,2.3,51,18
2024-01-29T21:00,12.5,0.00,86,1010.3,2.7,1.9,67,68
2024-01-29T22:00,10.2,0.00,94,1009.9,3.9,2.5,68,82
2024-01-29T23:00,9.9,0.00,96,1009.8,3.6,3.0,96,104
2024-01-30T00:00,10.1,0.00,97,1010.4,3.3,3.4,84,108
2024-01-30T01:00,8.4,0.00,99,1011.5,4.6,3.8,45,73
2024-01-30T02:00,9.9,0.00,96,1012.3,8.1,8.7,69,83
2024-01-30T03:00,13.3,0.00,85,1013.0,5.8,11.2,68,86
2024-01-30T04:00,16.6,0.00,75,1013.7,4.1,8.2,52,67
2024-01-30T05:00,19.3,0.00,64,1013.3,4.3,5.4,48,53
2024-01-30T06:00,21.0,0.00,57,1012.3,3.7,4.5,61,61
2024-01-30T07:00,21.9,0.00,54,1010.7,1.8,2.3,79,72
2024-01-30T08:00,22.5,0.00,52,1009.5,1.1,1.1,198,180
2024-01-30T09:00,22.8,0.00,51,1008.7,3.6,3.8,225,229
2024-01-30T10:00,22.5,0.00,52,1008.2,5.6,6.4,230,232
2024-01-30T11:00,20.7,0.00,66,1008.4,5.1,11.1,225,234
2024-01-30T12:00,16.9,0.00,79,1008.8,9.2,11.1,244,257
2024-01-30T13:00,15.6,0.00,84,1010.0,10.1,12.9,297,293
2024-01-30T14:00,14.5,0.00,85,1010.6,9.1,14.8,326,315
2024-01-30T15:00,13.9,0.00,87,1011.1,7.9,16.9,336,326
2024-01-30T16:00,12.6,0.00,91,1011.4,10.6,14.2,336,339
2024-01-30T17:00,12.2,0.00,91,1011.5,9.4,13.0,342,341
2024-01-30T18:00,13.3,0.00,85,1011.1,7.6,11.1,329,335
2024-01-30T19:00,14.0,0.00,82,1010.7,6.1,8.7,320,336
2024-01-30T20:00,12.1,0.00,88,1010.6,6.5,8.6,341,338
2024-01-30T21:00,10.9,0.00,92,1010.1,7.4,9.1,346,342
2024-01-30T22:00,10.1,0.00,94,1009.9,8.0,9.7,333,345
2024-01-30T23:00,9.7,0.00,95,1009.7,7.9,9.7,360,358
2024-01-31T00:00,11.1,0.00,93,1010.2,5.6,7.6,345,3
2024-01-31T01:00,10.9,0.00,94,1011.1,2.1,2.9,31,30
2024-01-31T02:00,11.2,0.00,93,1012.0,3.3,2.4,311,333
2024-01-31T03:00,14.1,0.00,84,1012.8,3.7,5.1,349,356
